chr1	12019553	12021644	1	1	1	2	0	17
chr1	12021841	12022094	1	1	1	4	0	19
chr1	12022443	12022832	1	1	1	15	0	19
chr1	12022918	12029032	1	1	1	10	0	18
chr1	12029142	12029222	1	1	1	15	0	17
chr1	12029895	12030027	1	1	1	4	0	12
chr1	12030125	12031265	1	1	1	7	0	17
chr1	12031404	12031721	1	1	1	1	0	8
chr1	12568425	12572727	2	2	1	50	0	19
chr1	12572854	12578717	2	2	1	29	0	19
chr1	12578957	12579292	2	2	1	62	0	18
chr1	12579413	12580522	2	2	1	20	0	19
chr1	12580667	12617153	2	2	1	10	0	8
chr1	14657801	14658136	1	1	0	4	0	14
chr1	15493036	15495272	2	2	0	8	0	18
chr1	15495453	15504610	2	2	1	2	0	11
chr1	15504759	15505989	2	2	1	3	0	17
chr1	15506080	15506898	2	2	1	3	0	17
chr1	15507076	15518109	2	2	0	1	0	15
chr1	15518396	15519880	2	2	1	3	0	4
chr1	15518396	15526190	2	2	0	1	0	13
chr1	15727833	15728078	1	1	1	11	0	17
chr1	15728149	15728266	1	1	1	7	0	17
chr1	15728358	15728668	1	1	1	15	0	18
chr1	15728734	15729101	1	1	1	7	0	18
chr1	15729191	15729796	1	1	1	6	0	18
chr1	15729930	15730531	1	1	1	9	0	17
chr1	15730723	15731191	1	1	1	15	0	17
chr1	15731258	15731888	1	1	1	15	0	19
chr1	15732049	15732349	1	1	1	14	0	18
chr1	15732530	15732611	1	1	1	10	0	17
chr1	15732729	15733796	1	1	1	6	3	19
chr1	16198745	16199149	2	2	1	31	0	17
chr1	16199255	16201781	2	2	1	35	0	19
chr1	16201862	16202415	2	2	1	23	0	18
chr1	16202575	16204758	2	2	1	9	0	15
chr1	16204920	16205086	2	2	1	1	0	14
chr1	16205177	16205350	2	2	1	19	0	18
chr1	16205426	16205537	2	2	1	9	0	12
chr1	16367309	16393227	1	1	1	2	0	13
chr1	16393483	16395037	1	1	1	5	0	12
chr1	16396313	16396557	2	2	1	1	0	3
chr1	16396747	16399343	2	2	1	0	1	3
chr1	16440854	16443631	1	1	1	6	0	19
chr1	16443733	16447869	1	1	1	7	0	19
chr1	16447975	16448059	1	1	1	2	0	9
chr1	16448142	16449092	1	1	1	10	0	19
chr1	16449202	16450124	1	1	1	3	0	18
chr1	16450242	16451837	1	1	1	4	0	17
chr1	16452016	16455817	1	1	1	7	0	16
chr1	16455894	16458841	1	1	1	1	0	10
chr1	16459063	16459273	1	1	1	2	0	7
chr1	16565806	16566407	2	2	1	1	1	13
chr1	16569237	16573141	2	2	1	0	1	5
chr1	16607692	16608507	2	2	1	1	0	15
chr1	16608780	16613337	2	2	1	1	0	8
chr1	16976795	16976896	2	2	1	1	0	17
chr1	16976924	16977108	2	2	1	1	0	17
chr1	17018959	17022607	2	2	1	13	0	15
chr1	17022731	17023972	2	2	1	12	0	19
chr1	17024075	17027748	2	2	1	24	0	15
chr1	17027866	17028599	2	2	1	34	0	19
chr1	17028737	17033059	2	2	1	17	0	17
chr1	17033146	17044760	2	2	1	47	0	16
chr1	17044889	17053947	2	2	1	7	0	18
chr1	17069278	17070087	2	2	1	8	0	18
chr1	17070217	17071405	2	2	1	13	0	18
chr1	17071492	17074855	2	2	1	11	0	14
chr1	17074950	17075678	2	2	1	8	0	17
chr1	17075824	17079263	2	2	1	5	0	15
chr1	17079416	17082544	2	2	1	4	0	18
chr1	17082653	17083725	2	2	1	4	0	15
chr1	17083838	17084598	2	2	1	14	0	16
chr1	17084703	17086520	2	2	1	11	0	19
chr1	17086700	17092407	2	2	1	11	0	14
chr1	17092534	17093566	2	2	1	8	0	17
chr1	17093685	17095908	2	2	1	5	0	18
chr1	17095971	17102986	2	2	1	3	0	15
chr1	17103060	17104877	2	2	1	7	0	18
chr1	17105062	17119279	2	2	1	8	0	17
chr1	17407005	17407316	1	1	1	1	0	3
chr1	19074897	19076739	2	2	1	1	0	10
chr1	19076903	19077975	2	2	1	10	0	18
chr1	19078067	19081348	2	2	1	6	0	18
chr1	19081574	19084503	2	2	1	6	0	18
chr1	19084699	19086144	2	2	1	10	0	17
chr1	19086271	19086678	2	2	1	5	0	18
chr1	19086822	19087815	2	2	1	10	0	15
chr1	19087930	19088758	2	2	1	7	0	15
chr1	19088978	19092818	2	2	1	9	0	19
chr1	19092919	19093312	2	2	1	9	0	18
chr1	19093487	19093948	2	2	1	8	0	19
chr1	19094140	19094905	2	2	1	10	0	17
chr1	19095026	19095544	2	2	1	6	0	17
chr1	19095653	19096522	2	2	1	12	0	18
chr1	19096651	19097192	2	2	1	13	0	19
chr1	19097281	19099596	2	2	1	16	0	17
chr1	19099678	19100375	2	2	1	9	0	19
chr1	19100574	19101519	2	2	1	12	0	19
chr1	19101642	19104083	2	2	1	14	0	19
chr1	19104258	19104584	2	2	1	5	0	18
chr1	19105190	19105732	2	2	1	4	0	18
chr1	19105843	19106568	2	2	1	1	0	13
chr1	19339618	19344357	2	2	1	8	1	18
chr1	19339618	19345186	2	2	1	0	1	3
chr1	19344435	19345186	2	2	1	14	0	19
chr1	19345253	19356634	2	2	1	14	0	19
chr1	19356752	19357421	2	2	1	32	0	16
chr1	19357564	19378539	2	2	1	11	1	14
chr1	19378654	19385504	2	2	1	18	0	14
chr1	19385627	19412235	2	2	1	0	2	3
chr1	19385627	19419660	2	2	1	10	2	18
chr1	19419751	19485435	2	2	1	11	0	18
chr1	19747261	19755633	2	2	1	2	0	17
chr1	19755767	19770541	2	2	1	10	0	15
chr1	19770570	19771307	2	2	1	10	0	17
chr1	19771483	19780579	2	2	1	9	0	18
chr1	19780767	19787025	2	2	1	4	0	18
chr1	19787118	19799854	2	2	1	7	0	12
chr1	19882735	19890384	1	1	1	16	0	18
chr1	19890534	19894367	1	1	1	31	0	19
chr1	19894481	19897539	1	1	1	20	0	17
chr1	19897663	19904266	1	1	1	25	0	19
chr1	19904375	19904890	1	1	0	14	0	19
chr1	19904988	19906431	1	1	1	10	0	17
chr1	21554143	21560625	1	1	1	16	0	19
chr1	21560746	21561096	1	1	1	10	0	16
chr1	21561213	21563109	1	1	1	18	0	18
chr1	21563285	21564040	1	1	1	10	0	15
chr1	21564217	21568103	1	1	1	20	0	19
chr1	21568248	21570304	1	1	1	9	0	18
chr1	21570375	21573664	1	1	1	25	0	18
chr1	21573800	21575732	1	1	1	8	0	18
chr1	21575925	21576521	1	1	1	15	0	18
chr1	21576642	21577382	1	1	1	12	0	18
chr1	23143119	23149884	2	2	0	1	0	13
chr1	23363222	23367041	2	2	1	5	0	14
chr1	23367169	23367972	2	2	1	12	0	19
chr1	23368066	23369365	2	2	1	8	0	17
chr1	23691830	23692608	1	1	1	17	0	17
chr1	23691830	23692611	1	1	1	38	0	17
chr1	23692760	23693806	1	1	1	30	0	18
chr1	23693914	23694659	1	1	1	28	0	19
chr1	23694792	23695797	1	1	1	41	0	19
chr1	23695909	23696343	1	1	1	31	0	18
chr1	23779482	23779863	1	1	1	4	0	12
chr1	23779942	23785674	1	1	1	14	0	18
chr1	23785780	23786314	1	1	1	7	0	18
chr1	23786424	23787274	1	1	1	14	0	19
chr1	23796008	23796150	2	2	1	16	3	16
chr1	23796266	23796696	2	2	1	14	0	19
chr1	23796783	23796875	2	2	1	24	0	17
chr1	23796943	23797033	2	2	1	19	0	19
chr1	23797148	23797694	2	2	1	8	0	18
chr1	23797872	23798116	2	2	1	7	0	17
chr1	23798731	23798886	2	2	1	5	0	17
chr1	23799013	23799365	2	4	1	4	0	12
chr1	23799437	23800711	2	2	1	5	0	12
chr1	23978274	23978652	2	2	1	17	0	19
chr1	23978818	23980190	2	2	1	6	0	13
chr1	24151740	24155011	1	1	0	1	0	12
chr1	24155193	24157254	1	1	0	4	0	17
chr1	24401457	24413673	2	2	1	2	0	13
chr1	24643348	24645983	1	1	1	2	0	12
chr1	24646074	24646666	1	1	1	5	0	17
chr1	24646790	24647078	1	1	1	2	0	19
chr1	24646790	24648858	1	1	1	2	0	17
chr1	24647209	24648858	1	1	1	7	0	17
chr1	24649030	24649970	1	1	1	12	0	17
chr1	24650087	24651408	1	1	1	7	1	16
chr1	24650628	24651408	1	1	1	0	1	3
chr1	24651613	24652433	1	3	1	11	0	15
chr1	24652629	24652912	1	1	1	14	0	19
chr1	24653033	24654854	1	1	1	7	0	16
chr1	24655130	24660718	1	1	1	3	0	16
chr1	24660800	24661309	1	1	1	2	1	13
chr1	24660800	24661312	1	1	1	0	1	3
chr1	24661397	24662659	1	1	1	4	0	19
chr1	24662805	24663182	1	1	1	2	0	15
chr1	24666926	24669122	1	1	1	2	0	17
chr1	24669588	24670119	1	1	1	6	0	8
chr1	24670316	24671385	1	1	1	5	0	18
chr1	24671596	24672181	1	1	1	2	0	11
chr1	24745626	24797741	1	1	1	5	0	18
chr1	24797852	24814093	1	1	1	3	0	16
chr1	24814220	24827009	1	1	1	1	1	11
chr1	24827117	24839859	1	1	1	5	0	15
chr1	24840042	24840772	1	1	1	6	0	16
chr1	25242706	25243549	2	2	1	5	0	17
chr1	25245302	25246443	2	2	1	13	0	17
chr1	25247030	25247308	2	2	1	8	0	18
chr1	25338457	25340473	1	1	1	12	0	18
chr1	25340580	25342960	1	1	1	13	0	18
chr1	25343074	25351625	1	1	1	16	0	17
chr1	25351694	25352881	1	1	1	5	0	9
chr1	25352975	25356792	1	1	1	17	0	19
chr1	25356854	25360659	1	1	1	6	0	16
chr1	25863862	25870608	2	2	1	10	0	15
chr1	25901088	25901490	2	2	1	33	0	19
chr1	25901683	25903640	2	2	1	10	0	18
chr1	25903814	25904663	2	2	1	5	0	18
chr1	25904739	25906388	2	2	1	5	0	12
chr1	26177600	26180452	1	1	1	7	0	19
chr1	26180611	26180714	1	1	1	6	0	18
chr1	26180897	26181856	1	1	1	7	0	15
chr1	26181942	26182360	1	1	1	17	2	18
chr1	26181942	26182398	1	1	1	0	2	3
chr1	26182403	26182479	1	1	1	11	0	18
chr1	26182585	26183196	1	1	1	12	0	17
chr1	26183257	26183345	1	1	1	6	0	19
chr1	26183415	26183728	1	1	1	16	0	17
chr1	26183831	26184070	1	1	1	6	0	17
chr1	26184142	26184213	1	1	1	2	0	13
chr1	26184288	26184400	1	1	1	1	0	13
chr1	26184508	26184584	1	1	1	16	0	19
chr1	26184613	26185013	1	1	1	5	0	14
chr1	26185187	26187167	1	1	1	17	0	16
chr1	26187242	26187410	1	1	1	13	0	17
chr1	26187483	26188233	1	1	1	15	0	17
chr1	26188308	26188441	1	1	1	14	0	16
chr1	26188504	26188597	1	1	1	12	0	17
chr1	26188698	26188771	1	1	1	16	0	19
chr1	26188954	26189278	1	1	1	21	0	18
chr1	26282570	26282648	2	2	1	6	0	19
chr1	26282790	26282863	2	2	1	7	0	15
chr1	26282938	26284141	2	2	1	6	0	18
chr1	26284246	26284361	2	2	1	10	0	18
chr1	26284483	26285463	2	2	1	11	0	18
chr1	26285542	26285822	2	2	1	7	0	16
chr1	26286038	26294204	2	2	1	5	0	14
chr1	26294332	26296918	2	2	1	4	0	17
chr1	26296996	26297426	2	2	1	6	0	18
chr1	26297482	26297961	2	2	1	10	0	18
chr1	26298063	26306591	2	2	1	3	0	18
chr1	26894411	26897300	2	2	1	9	0	16
chr1	26897726	26899991	2	2	1	10	0	18
chr1	27354306	27355277	2	4	1	8	0	19
chr1	27355470	27356025	2	2	1	10	0	18
chr1	27356100	27356387	2	2	1	13	0	17
chr1	27356501	27356589	2	2	1	15	0	16
chr1	27356750	27357008	2	2	1	12	0	17
chr1	27357115	27357399	2	2	1	13	0	17
chr1	27357577	27357710	2	2	1	6	0	18
chr1	27357877	27358180	2	2	1	8	0	17
chr1	27358320	27358418	2	2	1	10	0	19
chr1	27358612	27358708	2	2	1	14	0	17
chr1	27358867	27359416	2	2	1	12	0	19
chr1	27359523	27359857	2	2	1	13	0	18
chr1	27359995	27360240	2	2	1	23	0	18
chr1	27360369	27360704	2	2	1	16	0	19
chr1	27360839	27360920	2	2	1	11	0	17
chr1	27361009	27361156	2	2	1	21	0	19
chr1	27361253	27361345	2	2	1	8	0	19
chr1	27361396	27361519	2	2	1	5	0	17
chr1	27361628	27361704	2	2	1	15	0	17
chr1	27407656	27428906	1	3	0	1	0	14
chr1	27416103	27418268	2	2	1	17	2	17
chr1	27418423	27418953	2	2	1	10	0	19
chr1	27419089	27428760	2	2	1	14	3	17
chr1	27428934	27489985	2	2	1	17	0	18
chr1	27959089	27971236	2	2	0	0	2	13
chr1	28236271	28236360	1	1	1	5	0	17
chr1	28465850	28466381	1	1	1	3	0	13
chr1	28506085	28508127	1	1	1	15	0	13
chr1	28508161	28508829	1	1	1	14	0	19
chr1	28581230	28581589	2	2	1	5	0	13
chr1	28887211	28987447	1	1	1	6	0	16
chr1	28987906	28993329	1	1	1	12	0	15
chr1	28993543	28997214	1	1	1	16	0	17
chr1	28997320	29011864	1	1	1	7	0	14
chr1	29011908	29015691	1	1	1	6	0	19
chr1	29015768	29018223	1	1	1	14	0	18
chr1	29018443	29030399	1	1	1	15	0	18
chr1	29030488	29033092	1	1	1	11	0	13
chr1	29033246	29035825	1	1	1	9	0	17
chr1	29035924	29039253	1	1	1	15	0	18
chr1	29039427	29053103	1	1	1	6	0	11
chr1	30933343	30936642	2	2	1	14	0	18
chr1	30936836	30941150	2	2	1	33	0	18
chr1	30941273	30941997	2	2	1	31	2	18
chr1	30941273	30945345	2	2	1	0	2	4
chr1	30942124	30945345	2	2	1	14	0	19
chr1	30942124	30950132	2	2	1	9	0	16
chr1	30942124	30981311	2	2	0	2	0	19
chr1	30945484	30950126	2	2	1	8	0	19
chr1	30950262	30952233	2	2	1	11	0	18
chr1	30952364	30953713	2	2	1	23	0	17
chr1	30953819	30964673	2	2	1	0	1	3
chr1	30953982	30964673	2	2	1	14	1	18
chr1	30964911	30965981	2	2	1	9	0	18
chr1	30966279	30967166	2	2	1	4	0	15
chr1	30967311	30968353	2	2	1	8	0	17
chr1	30968493	30974650	2	2	1	4	0	18
chr1	30974803	30980061	2	2	1	17	0	15
chr1	30980164	30981311	2	2	1	11	0	17
chr1	30980179	30981311	2	2	1	3	0	4
chr1	30981406	30992389	2	2	1	8	0	16
chr1	30981406	31028795	2	2	1	1	0	11
chr1	30992661	30995053	2	2	1	5	0	16
chr1	30995221	31005852	2	2	1	4	0	18
chr1	31006032	31006993	2	2	1	7	0	15
chr1	31007103	31028795	2	2	1	4	0	11
chr1	31028865	31055312	2	2	1	0	1	3
chr1	31028865	31059203	2	2	1	22	1	19
chr1	31059578	31065615	2	2	1	2	0	17
chr1	31630843	31632494	2	2	1	10	1	15
chr1	31632639	31633158	2	2	1	12	0	19
chr1	31633315	31635221	2	2	1	5	0	19
chr1	31635523	31644840	2	2	1	4	0	19
chr1	32108135	32154587	1	1	1	3	0	3
chr1	32154722	32156852	1	1	1	7	0	19
chr1	32156946	32157345	1	1	1	20	0	19
chr1	32157446	32158266	1	1	1	8	0	15
chr1	32158362	32159399	1	1	1	7	0	16
chr1	32159532	32160614	1	1	1	16	0	17
chr1	32160704	32161946	1	1	1	18	0	18
chr1	32162047	32162360	1	1	1	7	0	18
chr1	32162525	32163234	1	1	1	8	0	19
chr1	32163314	32166104	1	1	1	14	0	17
chr1	32166231	32167168	1	1	1	15	0	18
chr1	32167297	32169881	1	1	1	13	0	19
chr1	32170061	32170706	1	1	1	3	0	13
chr1	32292219	32302620	1	1	1	13	0	17
chr1	32302734	32316664	1	1	1	20	0	18
chr1	32316783	32324478	1	1	1	23	0	17
chr1	32324554	32326938	1	1	1	18	0	18
chr1	32327078	32327535	1	1	1	39	0	16
chr1	32327678	32329067	1	1	1	31	0	18
chr1	32329161	32330577	1	1	1	33	0	19
chr1	32330687	32330767	1	1	1	23	0	18
chr1	32330909	32331473	1	1	1	32	0	18
chr1	32331583	32331675	1	1	1	19	0	19
chr1	32331807	32332089	1	1	1	11	0	16
chr1	32332243	32332700	1	1	1	8	0	17
chr1	32332750	32333016	1	1	1	10	0	17
chr1	32651323	32651913	1	1	1	6	0	19
chr1	32652062	32657426	1	1	1	18	7	19
chr1	32652062	32668738	1	1	1	0	1	6
chr1	32657573	32668224	1	1	1	24	4	19
chr1	32668399	32668738	1	1	1	39	5	19
chr1	32668855	32668971	1	1	1	52	0	18
chr1	32669133	32669230	1	1	1	20	0	19
chr1	32669358	32669485	1	1	1	21	4	19
chr1	32669564	32672449	1	1	1	38	10	17
chr1	32672527	32672641	1	1	1	22	4	18
chr1	32672700	32672790	1	1	1	31	0	18
chr1	32672902	32679639	1	1	1	27	14	19
chr1	32776092	32779381	2	2	1	4	0	13
chr1	32779524	32780084	2	2	1	7	0	14
chr1	32780279	32781047	2	2	1	11	0	17
chr1	32781146	32782403	2	2	1	7	0	18
chr1	32782540	32786361	2	2	1	6	0	16
chr1	32786448	32786939	2	2	1	7	0	17
chr1	32787076	32791161	2	2	1	3	0	8
chr1	32791255	32797762	2	2	1	11	0	18
chr1	32797844	32806481	2	2	1	3	0	12
chr1	32806612	32810590	2	2	1	13	0	17
chr1	32810767	32810910	2	2	1	6	0	19
chr1	32811058	32817187	2	2	1	3	0	18
chr1	35176475	35177318	2	2	1	7	0	17
chr1	35191530	35192221	2	2	1	1	0	5
chr1	36137323	36137795	2	2	1	15	0	19
chr1	36137979	36139719	2	2	1	9	0	19
chr1	36139820	36140068	2	2	1	9	0	17
chr1	36140167	36149336	2	2	1	6	0	13
chr1	36224506	36282532	1	1	0	4	0	17
chr1	36282701	36286367	1	1	1	3	0	16
chr1	36287271	36289059	1	3	1	10	0	17
chr1	37494108	37495884	2	2	1	10	0	17
chr1	37495919	37501803	2	2	1	7	0	18
chr1	37501997	37509277	2	2	1	7	0	13
chr1	37509324	37509454	2	2	1	13	0	18
chr1	37509543	37513422	2	2	1	8	0	19
chr1	37513539	37514656	2	2	1	2	0	16
chr1	37567008	37567672	2	2	1	5	0	19
chr1	37567765	37568274	2	2	1	1	0	3
chr1	37568358	37568850	2	2	1	6	0	19
chr1	37569303	37574342	2	2	1	11	0	17
chr1	37574457	37574664	2	2	1	14	0	12
chr1	37574824	37575594	2	2	1	13	0	18
chr1	37575700	37576427	2	2	1	6	0	19
chr1	37576557	37582222	2	2	1	17	0	19
chr1	37582337	37582777	2	2	1	13	0	18
chr1	37582937	37583866	2	2	1	19	0	15
chr1	37583934	37587310	2	2	1	12	0	19
chr1	37587496	37590705	2	2	1	12	0	19
chr1	37590846	37592711	2	2	1	16	0	18
chr1	37592807	37593761	2	2	1	16	0	17
chr1	37593847	37595758	2	2	1	8	0	17
chr1	37958264	37960119	2	2	1	6	0	17
chr1	37960176	37968043	2	2	1	3	0	3
chr1	37969465	37969570	2	2	1	3	0	10
chr1	38012866	38016358	1	1	1	3	0	16
chr1	38016421	38017667	1	1	1	3	0	18
chr1	38017771	38018463	1	1	1	23	0	19
chr1	38018578	38019058	1	1	1	12	0	18
chr1	38019153	38019252	1	1	1	14	0	16
chr1	38019384	38022698	1	1	1	10	0	14
chr1	38022810	38023544	1	1	1	8	0	15
chr1	39026399	39028722	1	1	1	7	0	17
chr1	39026403	39028722	1	1	1	6	0	19
chr1	39028941	39034391	1	1	1	9	0	17
chr1	39841914	39844100	2	2	1	1	0	11
chr1	39844219	39844530	2	2	1	10	0	18
chr1	39844641	39847219	2	2	1	5	0	16
chr1	39847298	39847547	2	2	1	9	0	14
chr1	39847661	39847985	2	2	1	5	0	17
chr1	39850262	39852730	2	2	1	3	0	18
chr1	39852877	39853969	2	2	1	6	0	17
chr1	39854069	39857276	2	6	1	13	1	18
chr1	39857418	39883317	2	2	1	3	0	17
chr1	40040784	40059336	1	1	1	2	0	13
chr1	40059459	40060066	1	1	1	5	0	18
chr1	40060171	40061734	1	1	1	12	0	17
chr1	40061813	40064226	1	1	1	11	0	19
chr1	40064371	40064473	1	1	1	5	0	16
chr1	40064560	40066214	1	1	1	5	0	19
chr1	40066321	40067539	1	1	1	1	0	14
chr1	40067718	40069689	1	1	1	10	0	14
chr1	40069875	40070158	1	1	1	2	1	16
chr1	40070283	40070429	1	1	1	12	0	19
chr1	40070513	40070835	1	1	1	12	0	16
chr1	40070980	40071449	1	1	1	11	2	16
chr1	42457074	42457246	1	1	1	11	0	17
chr1	42457351	42480460	1	1	0	6	0	18
chr1	42480567	42482662	1	1	1	9	0	16
chr1	42482817	42490157	1	1	1	5	0	17
chr1	42490230	42497097	1	1	1	7	0	17
