chr1	1313922	1314300	2	2	1	5	0	17
chr1	1314366	1314823	2	2	1	6	0	16
chr1	1314963	1315403	2	2	1	4	0	18
chr1	1315439	1315519	2	2	1	8	0	18
chr1	1315619	1316156	2	4	1	0	3	3
chr1	1315619	1319295	2	2	1	11	3	18
chr1	1319525	1320455	2	2	1	6	0	17
chr1	1320530	1320995	2	2	1	2	0	18
chr1	1321094	1324580	2	2	1	2	0	15
chr1	1373903	1373999	2	2	1	11	0	19
chr1	1374446	1374704	2	2	1	22	0	19
chr1	1374791	1375153	2	2	1	4	0	18
chr1	1387583	1387776	2	2	1	8	0	13
chr1	1387870	1387953	2	2	1	1	0	9
chr1	1388066	1390229	2	2	1	2	0	16
chr1	1390372	1390458	2	2	1	3	0	10
chr1	1390564	1390765	2	2	1	3	0	15
chr1	1390866	1393395	2	2	1	10	0	18
chr1	1392804	1393395	2	2	1	8	0	19
chr1	1393461	1395393	2	2	1	17	0	18
chr1	1395515	1398232	2	2	1	7	0	18
chr1	1398343	1398596	2	2	1	10	0	13
chr1	1398672	1399018	2	2	1	2	0	17
chr1	1399686	1400157	1	3	1	2	0	10
chr1	1400304	1400604	1	1	1	22	0	19
chr1	1402257	1405808	2	2	1	28	0	19
chr1	1405887	1406908	2	2	1	20	0	15
chr1	1407020	1407130	2	2	1	11	0	18
chr1	1455917	1456224	1	1	1	0	1	6
chr1	1456350	1457128	1	1	1	0	3	17
chr1	1477351	1478643	1	1	1	0	4	16
chr1	1478746	1479048	1	1	1	0	3	14
chr1	1479109	1480866	1	1	1	0	1	13
chr1	1480937	1482137	1	1	1	0	5	15
chr1	1482304	1482544	1	1	1	0	4	14
chr1	1485172	1485781	1	1	1	0	4	17
chr1	1486236	1486543	1	1	1	0	1	6
chr1	1486669	1487862	1	1	1	0	1	6
chr1	1516089	1517310	1	1	1	0	4	16
chr1	1517413	1517715	1	1	1	0	3	14
chr1	1517776	1518920	1	1	1	0	1	13
chr1	1518991	1520140	1	1	1	0	5	15
chr1	1520307	1520547	1	1	1	0	5	14
chr1	1520618	1522743	1	1	1	6	0	14
chr1	1522900	1523510	1	1	1	5	4	17
chr1	1523568	1523838	1	1	1	7	1	19
chr1	1523965	1524272	1	1	1	3	1	18
chr1	1524398	1525239	1	1	1	0	3	17
chr1	1525292	1526460	1	1	1	2	2	18
chr1	1526532	1527694	1	1	1	7	1	17
chr1	1527863	1529222	1	1	1	1	0	17
chr1	1529332	1533925	1	1	1	4	0	15
chr1	1542168	1543868	2	2	1	7	0	12
chr1	1543988	1544862	2	2	1	5	0	16
chr1	1545003	1564772	2	2	1	9	0	17
chr1	1649638	1652438	2	2	1	1	2	17
chr1	1652567	1655368	2	2	1	1	2	14
chr1	1655485	1657255	2	2	1	1	2	11
chr1	1655485	1657374	2	2	1	0	1	8
chr1	1657303	1657374	2	2	1	1	0	9
chr1	1666020	1668326	2	2	1	4	0	12
chr1	1668473	1669663	2	2	1	2	0	17
chr1	1668473	1675462	2	2	1	1	2	8
chr1	1670152	1671508	2	2	1	6	0	12
chr1	1671630	1675462	2	2	1	5	1	19
chr1	1676200	1676377	2	2	1	0	9	17
chr1	1676847	1690975	2	2	1	0	1	8
chr1	1716479	1719327	2	2	1	4	1	17
chr1	1719456	1721595	2	2	1	0	1	3
chr1	1721712	1722587	2	2	1	0	2	11
chr1	1721712	1722707	2	2	1	0	1	8
chr1	1722832	1724257	2	2	1	0	1	11
chr1	1732524	1734689	2	2	1	1	0	19
chr1	1734836	1738320	2	2	1	1	1	3
chr1	1738449	1738921	2	2	1	1	0	5
chr1	1739058	1739235	2	2	1	2	9	17
chr1	1739705	1744250	2	2	1	4	1	17
chr1	1751953	1752236	2	2	0	1	0	14
chr1	1752453	1754608	2	2	0	0	4	16
chr1	1754699	1755373	2	2	1	3	2	18
chr1	1755477	1756257	2	2	1	2	1	13
chr1	1756344	1756502	2	2	1	4	0	15
chr1	2174834	2175223	1	1	1	1	0	6
chr1	2175314	2184582	1	1	1	2	0	17
chr1	2184699	2184921	1	1	1	1	0	11
chr1	2235094	2253031	1	1	0	1	0	15
chr1	2391959	2395783	1	1	1	7	0	18
chr1	2393232	2395783	1	1	1	2	0	3
chr1	2395872	2397115	1	1	1	18	0	17
chr1	2397221	2399414	1	1	1	34	0	18
chr1	2399515	2400856	1	1	1	23	0	19
chr1	2400936	2402096	1	1	1	3	0	13
chr1	2400936	2402206	1	1	1	23	0	19
chr1	2402343	2403034	1	1	1	47	0	18
chr1	2509061	2509861	2	2	1	5	0	17
chr1	2509931	2510056	2	2	1	6	0	19
chr1	2510158	2510677	2	2	1	1	0	8
chr1	2510783	2511337	2	2	1	4	0	15
chr1	2511388	2511627	2	2	1	5	0	13
chr1	2513040	2514001	2	2	1	5	0	12
chr1	2514090	2514353	2	2	1	5	0	17
chr1	2514467	2515561	2	2	1	6	0	15
chr1	2515718	2518163	2	2	1	1	0	17
chr1	2518265	2518515	2	2	1	8	0	15
chr1	2518598	2519142	2	2	1	11	0	15
chr1	2519325	2519800	2	2	1	3	0	9
chr1	2519955	2520321	2	2	1	2	0	8
chr1	2520415	2520722	2	2	1	2	0	15
chr1	2520907	2521100	2	2	1	6	0	19
chr1	2521316	2521717	2	2	1	5	0	16
chr1	2521801	2526463	2	2	1	5	0	13
chr1	2556734	2557725	1	1	1	4	0	12
chr1	2557835	2558342	1	1	1	9	0	18
chr1	2558469	2559822	1	1	1	4	0	9
chr1	2559979	2560623	1	1	1	9	0	18
chr1	2560715	2561672	1	1	1	9	0	17
chr1	2561816	2562864	1	1	1	2	0	16
chr1	2562897	2563147	1	1	1	8	0	13
chr1	3631658	3632212	2	2	1	1	0	14
chr1	3633504	3634996	2	2	1	8	0	14
chr1	3635075	3635159	2	2	1	3	0	10
chr1	3635295	3635943	2	2	1	10	0	18
chr1	3636031	3636994	2	2	1	2	0	14
chr1	3637099	3638749	2	2	1	3	0	19
chr1	3638823	3646665	2	2	1	4	0	18
chr1	3646783	3647407	2	2	1	5	0	16
chr1	3829374	3829790	2	2	1	3	0	14
chr1	3829998	3831045	2	2	1	5	0	16
chr1	3831223	3833861	2	2	1	2	0	18
chr1	3835093	3836494	2	2	1	4	0	17
chr1	3836693	3837291	2	2	1	9	0	18
chr1	3837520	3838963	2	2	1	8	0	18
chr1	3839120	3839607	2	2	1	5	0	18
chr1	3839777	3844906	2	2	1	4	0	16
chr1	3844984	3845288	2	2	1	8	0	18
chr1	3845352	3847474	2	2	1	3	0	19
chr1	3847614	3848607	2	2	1	3	0	10
chr1	3890074	3890568	2	2	1	6	0	15
chr1	3891058	3892882	2	2	1	4	0	17
chr1	3892997	3900171	2	2	1	2	0	18
chr1	5907223	5909151	2	2	1	1	0	7
chr1	5909214	5927648	2	2	1	1	0	6
chr1	5933330	5947103	2	2	1	2	0	18
chr1	5947231	5948069	2	2	1	1	0	11
chr1	5948252	5952699	2	2	1	3	0	18
chr1	5961950	5967298	2	2	1	4	0	19
chr1	5967364	5969086	2	2	1	2	0	14
chr1	5969260	5978269	2	2	1	1	0	13
chr1	5978414	5986154	2	2	1	5	0	12
chr1	5986328	5992243	2	2	1	1	0	7
chr1	6186817	6192929	2	2	1	4	4	14
chr1	6193055	6197651	2	2	1	6	4	19
chr1	6197757	6199561	2	2	1	8	0	14
chr1	6461763	6461993	2	2	1	7	0	11
chr1	6462175	6462628	2	2	1	3	0	19
chr1	6462664	6462862	2	2	1	1	0	19
chr1	6586788	6587204	1	1	1	1	0	18
chr1	6587633	6588059	1	1	1	1	0	3
chr1	6593659	6595484	2	2	1	4	0	15
chr1	6595558	6599046	2	2	1	4	0	19
chr1	6599453	6601796	2	2	1	4	0	15
chr1	6632496	6632795	1	1	1	2	0	11
chr1	6635701	6636116	2	2	1	4	0	19
chr1	6636247	6637197	2	2	1	2	0	17
chr1	6637341	6637446	2	2	1	4	0	13
chr1	6637505	6638294	2	2	1	1	0	13
chr1	6638365	6639901	2	2	1	4	0	17
chr1	6640058	6644557	2	2	1	3	0	15
chr1	6644675	6645040	2	2	1	4	0	18
chr1	6645127	6645788	2	2	1	14	0	17
chr1	6645979	6651528	2	2	1	3	0	17
chr1	6651603	6652828	2	2	1	2	0	13
chr1	6652952	6653910	2	2	1	7	0	13
chr1	6654040	6667708	2	2	1	2	0	13
chr1	6667811	6678393	2	2	1	1	0	7
chr1	6678468	6680907	2	2	1	1	0	18
chr1	6785576	6820180	1	1	1	1	0	9
chr1	6785576	6825091	1	1	1	1	0	11
chr1	6820251	6825091	1	1	1	8	0	16
chr1	6825211	6871756	1	1	1	3	0	18
chr1	7777319	7778117	1	1	1	1	0	16
chr1	7778170	7779625	1	1	1	1	0	4
chr1	7961736	7962762	1	1	1	7	0	17
chr1	7962876	7965323	1	1	1	16	1	18
chr1	7965426	7969344	1	1	1	14	0	19
chr1	7969405	7970893	1	1	1	13	0	14
chr1	7970964	7971628	1	1	1	0	3	3
chr1	7970964	7977651	1	1	1	10	3	18
chr1	7977739	7984893	1	1	1	12	0	17
chr1	8014397	8015307	2	2	1	4	0	16
chr1	8015385	8015494	2	2	1	9	0	19
chr1	8015693	8026157	2	2	1	3	0	16
chr1	8861430	8862886	2	2	1	83	2	19
chr1	8862946	8863234	2	2	1	160	0	17
chr1	8863344	8863890	2	2	1	100	0	19
chr1	8864093	8865284	2	2	1	219	0	18
chr1	8865483	8866278	2	2	1	128	1	19
chr1	8866502	8867116	2	2	1	84	0	18
chr1	8867251	8867987	2	2	1	82	0	19
chr1	8868058	8870451	2	2	1	89	0	19
chr1	8870511	8871890	2	2	1	158	0	18
chr1	8871987	8874823	2	2	1	66	0	19
chr1	8871987	8878579	2	2	0	1	0	18
chr1	8874918	8878579	2	2	1	42	0	19
chr1	9539748	9553625	1	1	1	1	0	17
chr1	9553806	9567283	1	1	1	1	3	19
chr1	9567362	9570257	1	1	1	3	9	18
chr1	9570359	9573345	1	1	1	6	1	15
chr1	9573413	9579953	1	1	1	9	2	17
chr1	9580235	9582298	1	1	1	16	0	18
chr1	9730706	9731205	2	2	1	2	0	18
chr1	9731391	9731760	2	2	1	4	0	16
chr1	9731897	9733400	2	2	1	3	0	14
chr1	9733547	9733971	2	2	1	3	0	16
chr1	9734143	9734947	2	2	1	1	0	8
chr1	9931973	9932802	2	2	1	1	0	9
chr1	9932899	9934761	2	2	1	6	0	16
chr1	9934861	9935491	2	2	1	2	0	14
chr1	9935628	9936518	2	2	1	1	0	11
chr1	9936628	9942623	2	2	1	12	0	17
chr1	9942783	9943248	2	2	1	0	1	3
chr1	9942783	9943348	2	2	1	2	1	11
chr1	10033695	10072027	1	1	1	5	0	17
chr1	10072215	10072453	1	1	1	4	0	17
chr1	10072215	10095460	1	1	1	5	0	13
chr1	10095597	10101107	1	1	1	3	0	16
chr1	10101196	10102947	1	1	1	3	0	8
chr1	10103093	10105515	1	1	1	4	0	17
chr1	10105745	10117458	1	1	1	1	0	6
chr1	10129449	10130499	1	1	1	1	0	8
chr1	10130617	10130714	1	1	1	2	0	14
chr1	10130814	10135106	1	1	0	1	0	14
chr1	10145040	10146962	1	1	1	2	0	16
chr1	10147091	10149183	1	1	1	2	0	8
chr1	10232435	10256246	1	1	1	2	0	18
chr1	10256324	10258492	1	1	1	3	0	14
chr1	10258673	10261904	1	1	1	2	0	8
chr1	10282534	10291081	1	1	1	4	0	16
chr1	10291162	10292046	1	1	1	4	0	13
chr1	10292123	10295085	1	1	1	2	0	19
chr1	10295166	10295659	1	1	1	4	0	15
chr1	10295767	10296581	1	1	1	6	0	18
chr1	10296666	10296896	1	1	1	6	0	16
chr1	10297078	10297173	1	1	1	1	0	18
chr1	10297247	10303162	1	1	1	1	0	15
chr1	10297247	10320042	1	1	1	4	0	18
chr1	10320166	10321708	1	1	0	4	0	13
chr1	10399126	10399628	1	1	1	2	0	10
chr1	10399705	10400392	1	1	1	3	0	18
chr1	10400573	10403070	1	1	1	1	0	14
chr1	10403137	10404160	1	1	1	12	1	18
chr1	10404280	10408070	1	1	1	8	0	15
chr1	10408141	10411417	1	3	1	3	0	15
chr1	10411553	10413061	1	1	1	11	0	15
chr1	10413252	10416986	1	1	1	10	0	18
chr1	10417118	10417375	1	1	1	9	0	17
chr1	10417510	10418825	1	1	1	3	0	16
chr1	10418926	10419416	1	1	1	5	0	15
chr1	10419540	10419629	1	1	1	8	0	17
chr1	10461703	10463057	2	2	1	8	0	19
chr1	10463210	10463430	2	2	1	4	0	17
chr1	10463621	10467189	2	2	1	7	0	19
chr1	10467333	10469176	2	2	1	4	0	11
chr1	10469339	10472322	2	2	1	5	0	14
chr1	10654219	10654418	2	2	1	3	0	17
chr1	10654592	10655648	2	2	1	9	1	18
chr1	10655928	10656645	2	2	0	2	0	14
chr1	10656737	10658507	2	2	1	1	0	15
chr1	11012744	11013715	1	1	1	3	0	18
chr1	11013966	11016843	1	1	1	3	0	19
chr1	11017008	11018732	1	1	1	6	0	18
chr1	11018874	11020428	1	1	1	7	0	16
chr1	11020600	11022123	1	1	1	2	0	9
chr1	11066749	11068007	2	2	1	4	0	18
chr1	11068085	11068644	2	2	1	2	0	6
chr1	11068707	11069558	2	2	1	4	0	18
chr1	11069731	11070899	2	2	1	7	0	18
chr1	11070974	11072086	2	2	1	4	0	16
chr1	11072172	11073933	2	2	1	1	0	3
chr1	11074009	11074230	2	2	1	8	0	19
chr1	11074327	11076841	2	2	1	9	0	16
chr1	11076949	11077364	2	2	1	7	0	15
chr1	11077444	11077600	2	2	1	4	0	17
chr1	11077652	11079710	2	2	1	8	0	17
chr1	11077652	11080498	2	2	0	1	0	15
chr1	11079823	11080498	2	2	1	5	0	16
chr1	11080550	11080763	2	2	1	6	0	17
chr1	11080913	11081081	2	2	1	5	0	12
chr1	11081239	11082687	2	2	1	5	0	18
chr1	11081239	11087447	2	2	0	2	0	15
chr1	11082879	11087447	2	2	1	20	1	19
chr1	11087592	11087799	2	2	1	16	0	18
chr1	11087911	11088122	2	2	1	43	1	19
chr1	11088199	11090553	2	2	1	13	0	18
chr1	11090669	11091013	2	2	1	30	0	18
chr1	11091180	11091492	2	2	1	14	0	19
chr1	11091598	11095757	2	2	1	23	0	18
chr1	11095882	11098019	2	2	1	17	0	19
chr1	11098157	11099720	2	2	1	3	0	11
chr1	11274061	11285643	1	1	1	14	0	17
chr1	11674817	11675081	2	2	1	2	0	19
chr1	11675175	11675657	2	2	1	3	0	15
chr1	11675732	11676045	2	2	1	17	1	16
chr1	11676141	11676808	2	2	1	0	1	6
chr1	11676141	11676847	2	2	1	6	1	19
chr1	11676949	11677542	2	2	1	6	0	15
chr1	11677615	11680352	2	2	1	4	0	19
chr1	11680472	11680561	2	2	1	2	0	19
chr1	11680614	11691412	2	2	1	3	0	15
chr1	11920333	11922635	2	2	1	3	0	19
chr1	11923490	11925204	2	2	1	2	1	9
chr1	11934856	11947975	1	1	1	9	0	19
chr1	11948068	11949772	1	1	1	22	0	19
chr1	11949907	11950356	1	1	1	29	0	18
chr1	11950521	11952622	1	1	1	24	0	18
chr1	11952736	11954829	1	1	1	30	0	19
chr1	11954894	11956916	1	1	1	28	0	19
chr1	11957015	11957841	1	1	1	27	0	17
chr1	11957944	11958515	1	1	1	30	0	18
chr1	11958648	11960645	1	1	1	24	0	19
chr1	11960768	11963531	1	1	1	26	0	18
chr1	11963637	11964174	1	1	1	17	0	15
chr1	11963637	11964643	1	1	0	1	0	18
chr1	11964301	11964643	1	1	1	42	0	19
chr1	11964786	11965479	1	1	1	16	0	18
chr1	11965594	11966250	1	1	1	34	0	18
chr1	11966317	11966986	1	1	1	13	0	18
chr1	11967092	11970669	1	1	1	29	0	18
chr1	11970817	11972871	1	1	1	26	0	18
chr1	11972998	11974652	1	1	1	34	0	19
chr1	12022918	12029032	1	1	1	2	0	11
chr1	12029282	12029764	1	1	1	3	0	8
chr1	12029895	12030027	1	1	1	5	0	15
chr1	12030125	12031265	1	1	1	1	0	13
chr1	12031404	12031721	1	1	1	10	0	17
chr1	12278039	12279498	1	1	1	1	0	17
chr1	12279651	12282704	1	1	1	2	0	15
chr1	12283737	12293523	1	1	0	1	0	18
chr1	12568425	12572727	2	2	1	12	0	19
chr1	12572854	12578717	2	2	1	11	0	19
chr1	12578957	12579292	2	2	1	19	0	16
chr1	12579413	12580522	2	2	1	14	0	19
chr1	12580054	12580150	2	2	0	5	0	18
chr1	12580667	12617153	2	2	1	8	0	13
chr1	13782832	13786514	1	1	1	4	0	14
chr1	15911302	15916127	1	1	1	7	0	18
chr1	15916280	15918925	1	1	1	3	0	15
chr1	15919052	15919403	1	1	1	3	0	13
chr1	15919518	15920869	1	1	1	8	0	17
chr1	15920984	15922248	1	1	1	2	0	13
chr1	15922350	15928090	1	1	1	6	0	14
chr1	16198745	16199149	2	2	1	3	0	17
chr1	16199255	16201781	2	2	1	10	0	19
chr1	16201862	16202415	2	2	1	4	0	15
chr1	16202575	16204758	2	2	1	5	0	15
chr1	16204920	16205086	2	2	1	2	0	19
chr1	16205177	16205350	2	2	1	6	0	19
chr1	16205426	16205537	2	2	1	2	0	19
chr1	16205668	16205930	2	2	1	1	0	3
chr1	16367309	16391374	1	1	1	1	0	12
chr1	16367309	16393227	1	1	1	2	0	17
chr1	16367309	16393230	1	1	1	3	0	12
chr1	16391425	16393227	1	1	1	1	0	15
chr1	16393483	16395037	1	1	1	7	0	17
chr1	16396313	16396557	2	2	1	2	0	3
chr1	16440854	16443631	1	1	1	3	0	18
chr1	16440854	16447869	1	1	1	0	2	3
chr1	16443733	16447869	1	1	1	4	2	12
chr1	16448142	16449092	1	1	1	5	0	13
chr1	16449202	16451837	1	1	1	5	0	18
chr1	16452016	16455817	1	1	1	10	0	15
chr1	16455894	16458841	1	1	1	8	0	15
chr1	16564187	16564806	2	2	1	3	0	18
chr1	16565806	16566407	2	2	1	6	0	12
chr1	16566460	16567178	2	2	1	5	0	19
chr1	16567352	16567978	2	2	1	0	1	11
chr1	16568031	16569072	2	2	1	3	1	15
chr1	16569237	16573141	2	2	1	1	1	3
chr1	16573194	16574486	2	2	1	3	2	19
chr1	16574693	16575156	2	2	1	1	0	9
chr1	16575230	16576266	2	2	1	0	6	19
chr1	16576482	16577316	2	2	1	0	3	13
chr1	16580957	16581419	2	2	1	0	2	18
chr1	16581493	16582543	2	2	1	0	1	4
chr1	16582759	16583593	2	2	1	0	3	13
chr1	16582759	16591846	2	2	1	0	1	11
chr1	16587262	16587724	2	2	1	0	2	18
chr1	16589064	16589898	2	2	1	0	2	13
chr1	16590002	16591846	2	2	1	0	3	11
chr1	16592057	16592158	2	2	1	0	2	8
chr1	16592314	16593440	2	4	1	2	3	10
chr1	16593754	16594591	2	2	1	2	0	13
chr1	16594662	16594930	2	2	1	2	0	14
chr1	16595014	16608507	2	2	1	4	0	16
chr1	16597681	16608507	2	2	0	1	0	16
chr1	16607692	16608507	2	2	1	2	0	15
chr1	16608780	16613337	2	2	1	5	0	18
chr1	16619104	16625774	2	2	1	6	0	18
chr1	16626006	16626352	2	2	1	1	0	8
chr1	16626500	16627144	2	2	1	1	0	8
chr1	16627290	16628467	2	2	1	4	0	18
chr1	16628651	16630889	2	2	1	6	0	10
chr1	16631110	16631529	2	2	1	8	2	18
chr1	16631614	16632274	2	2	1	1	0	5
chr1	16961131	16965722	1	1	1	3	0	16
chr1	16966120	16966407	1	1	1	2	0	18
chr1	16968419	16969115	1	1	1	2	0	12
chr1	16969341	16969784	1	1	1	1	0	3
chr1	16969935	16970252	1	1	1	1	0	9
chr1	16970454	16970635	1	1	1	1	0	7
chr1	16971648	16972359	1	1	1	3	0	19
chr1	17018959	17022607	2	2	1	1	0	10
chr1	17022731	17023972	2	2	1	3	0	11
chr1	17024075	17027748	2	2	1	7	0	17
chr1	17027866	17028599	2	2	1	14	0	18
chr1	17028737	17033059	2	2	1	4	0	17
chr1	17033146	17044760	2	2	1	6	0	16
chr1	17044889	17053947	2	2	1	2	0	8
chr1	17069278	17070087	2	2	1	33	0	17
chr1	17070217	17071405	2	2	1	23	0	19
chr1	17071492	17074855	2	2	1	15	0	19
chr1	17074950	17075678	2	2	1	15	0	19
chr1	17075824	17079263	2	2	1	13	0	17
chr1	17079416	17082544	2	2	1	18	0	18
chr1	17082653	17083725	2	2	1	8	0	18
chr1	17083838	17084598	2	2	1	19	0	18
chr1	17084703	17086520	2	2	1	26	0	17
chr1	17086700	17092407	2	2	1	16	0	19
chr1	17092534	17093566	2	2	1	21	0	17
chr1	17093685	17095908	2	2	1	22	0	19
chr1	17095971	17102986	2	2	1	12	0	19
chr1	17103060	17104877	2	2	1	23	0	18
chr1	17105062	17119279	2	2	1	15	0	17
chr1	19074897	19076739	2	2	1	2	0	9
chr1	19076903	19077975	2	2	1	2	0	18
chr1	19078067	19081348	2	2	1	7	0	17
chr1	19081574	19084503	2	2	1	5	0	8
chr1	19084699	19086144	2	2	1	4	0	17
chr1	19086271	19086678	2	2	1	1	0	18
chr1	19086822	19087815	2	2	1	4	0	18
chr1	19087930	19088758	2	2	1	6	0	15
chr1	19088978	19092818	2	2	1	7	0	17
chr1	19092919	19093312	2	2	1	3	0	13
chr1	19093487	19093948	2	2	1	6	0	16
chr1	19094140	19094905	2	2	1	6	0	16
chr1	19095653	19096522	2	2	1	4	0	15
chr1	19096651	19097192	2	2	1	5	0	12
chr1	19097281	19099596	2	2	1	3	0	17
chr1	19099678	19100375	2	2	1	3	0	13
chr1	19100574	19101519	2	2	1	4	0	16
chr1	19101642	19104083	2	2	1	5	0	14
chr1	19104258	19104584	2	2	1	5	0	17
chr1	19104667	19105047	2	2	1	5	0	13
chr1	19105190	19105732	2	2	1	5	0	14
chr1	19106967	19110095	2	2	1	4	0	10
chr1	19118958	19119556	2	2	1	2	0	18
chr1	19119702	19120179	2	2	1	2	0	16
chr1	19120349	19121188	2	2	1	1	0	3
chr1	19267462	19268571	2	2	1	0	7	13
chr1	19270556	19270747	2	2	1	0	2	8
chr1	19282893	19283995	2	2	1	0	7	13
chr1	19285115	19285887	2	2	1	0	1	11
chr1	19285993	19286184	2	2	1	0	2	8
chr1	19304387	19306017	2	2	1	10	7	17
chr1	19306148	19307001	2	2	1	7	0	17
chr1	19307102	19307313	2	2	1	11	0	19
chr1	19307411	19308157	2	2	1	11	2	19
chr1	19308263	19308454	2	2	1	1	2	8
chr1	19308643	19311826	2	2	1	2	0	6
chr1	19339618	19344357	2	2	1	17	0	18
chr1	19344435	19345186	2	2	1	21	0	15
chr1	19345253	19356634	2	2	1	15	0	19
chr1	19356752	19357421	2	2	1	19	0	19
chr1	19357564	19378539	2	2	1	24	0	17
chr1	19378654	19385504	2	2	1	35	0	18
chr1	19385627	19419660	2	2	1	7	0	13
chr1	19419751	19485435	2	2	1	5	0	9
chr1	19597110	19622099	1	1	1	6	0	18
chr1	19622148	19623473	1	1	1	4	0	18
chr1	19623584	19626386	1	1	1	1	0	12
chr1	19683445	19694433	2	2	1	34	0	19
chr1	19694552	19700767	2	2	1	30	1	19
chr1	19700886	19737371	2	2	1	14	0	15
chr1	19737457	19739823	2	2	1	16	0	19
chr1	19739961	19740776	2	2	1	36	0	18
chr1	19740942	19745531	2	2	1	14	0	16
chr1	19745652	19746455	2	2	1	16	0	19
chr1	19746600	19747162	2	2	1	18	0	19
chr1	19747261	19755633	2	2	1	6	0	16
chr1	19755767	19770541	2	2	1	33	0	18
chr1	19770570	19771307	2	2	1	30	0	19
chr1	19771483	19780579	2	2	1	15	0	19
chr1	19780767	19787025	2	2	1	7	0	18
chr1	19787118	19793431	2	2	0	2	0	17
chr1	19787118	19798070	2	2	1	1	0	4
chr1	19787118	19799854	2	2	1	1	0	8
chr1	19787473	19798136	2	2	0	2	0	19
chr1	19793649	19798136	2	2	0	1	0	17
chr1	19798216	19799854	2	2	1	4	0	16
chr1	20638130	20639891	1	1	1	4	0	16
chr1	20644673	20645559	1	1	1	2	0	12
chr1	20645724	20648504	1	1	1	1	0	11
chr1	20648633	20648994	1	1	1	2	0	8
chr1	20652529	20652620	2	2	1	28	0	19
chr1	20652728	20652850	2	2	1	27	0	18
chr1	20652972	20653626	2	2	1	68	0	19
chr1	20653775	20654222	2	2	1	32	0	16
chr1	20654372	20654613	2	2	1	34	0	19
chr1	20654708	20655439	2	2	1	27	0	18
chr1	20655535	20655675	2	2	1	39	0	19
chr1	20655780	20656100	2	2	1	24	0	17
chr1	20656188	20660880	2	2	1	15	0	17
chr1	20660992	20661196	2	2	1	12	0	15
chr1	20745092	20745542	2	2	1	3	0	12
chr1	20745657	20747543	2	2	1	4	0	19
chr1	20747656	20749722	2	2	1	3	0	18
chr1	20749883	20757165	2	2	1	3	0	16
