chr1	5967364	5969086	2	2	1	3	0	14
chr1	5969260	5978269	2	2	1	5	0	17
chr1	5978414	5986158	2	4	0	1	0	13
chr1	5986328	5992243	2	2	1	1	0	7
chr1	6186817	6192929	2	2	1	3	1	19
chr1	6193055	6197651	2	2	1	3	3	17
chr1	6197757	6199561	2	2	1	4	0	14
chr1	6222161	6223437	2	2	1	1	0	18
chr1	6225263	6231901	2	2	1	7	0	17
chr1	6232120	6233473	2	2	1	3	0	15
chr1	6232120	6234885	2	2	1	6	0	17
chr1	6233644	6234404	2	2	1	2	0	16
chr1	6234512	6234885	2	2	1	1	0	13
chr1	6234975	6235716	2	2	1	4	0	7
chr1	6264696	6281101	2	2	1	2	0	17
chr1	6281287	6294863	2	2	1	14	0	16
chr1	6294981	6318491	2	2	1	6	0	18
chr1	6318579	6327298	2	2	1	5	1	18
chr1	6327414	6333476	2	2	1	5	0	15
chr1	6333569	6339432	2	2	1	4	0	12
chr1	6339590	6349748	2	2	1	2	0	17
chr1	6580137	6580540	1	1	1	3	0	17
chr1	6581300	6582057	1	1	1	2	0	16
chr1	6582300	6585918	1	1	1	3	0	19
chr1	6586788	6587204	1	1	1	4	0	15
chr1	6587292	6587477	1	1	1	3	0	9
chr1	6587633	6588059	1	1	1	4	0	18
chr1	6588197	6588277	1	1	1	1	0	14
chr1	6588443	6588755	1	1	1	5	0	16
chr1	6588845	6588915	1	1	1	2	0	12
chr1	6593659	6595484	2	2	1	6	0	15
chr1	6595558	6599046	2	2	1	5	0	19
chr1	6599453	6601796	2	2	1	3	0	17
chr1	6616859	6619802	1	1	1	2	0	16
chr1	6620338	6621410	1	1	1	1	1	17
chr1	6785576	6820180	1	1	1	2	0	19
chr1	6785576	6825091	1	1	1	0	1	4
chr1	6807089	6825091	1	1	1	0	1	4
chr1	6820251	6825091	1	1	1	10	1	18
chr1	6825211	6871756	1	1	1	1	0	10
chr1	7771386	7773441	1	1	1	5	0	17
chr1	7773512	7777159	1	1	1	3	0	17
chr1	7777319	7778117	1	1	1	6	0	18
chr1	7778170	7779625	1	1	1	2	0	18
chr1	7961736	7962762	1	1	1	5	0	18
chr1	7961794	7962762	1	1	1	6	0	7
chr1	7962876	7965323	1	1	1	18	0	18
chr1	7965426	7969344	1	1	1	15	0	16
chr1	7969405	7970893	1	1	1	15	0	18
chr1	7970964	7977651	1	1	1	19	0	18
chr1	7970964	7984893	1	1	0	1	0	12
chr1	7977739	7984893	1	1	1	28	0	19
chr1	8624381	8655972	2	2	1	3	0	11
chr1	8656442	8817159	2	2	1	2	0	18
chr1	8861430	8862886	2	2	1	76	3	19
chr1	8862946	8863234	2	2	1	131	0	18
chr1	8863344	8863890	2	2	1	90	0	19
chr1	8864093	8865284	2	2	1	192	0	18
chr1	8865483	8866278	2	2	1	92	0	19
chr1	8866502	8867116	2	2	1	78	0	19
chr1	8867251	8867987	2	2	1	90	0	19
chr1	8868058	8870451	2	2	1	87	0	19
chr1	8868058	8871890	2	2	1	8	0	19
chr1	8870511	8871890	2	2	1	141	1	18
chr1	8870884	8871890	2	2	1	0	1	6
chr1	8871987	8874823	2	2	1	56	0	19
chr1	8874918	8878579	2	2	1	47	1	18
chr1	9104635	9105485	2	2	1	3	0	18
chr1	9105681	9111275	2	2	1	7	0	19
chr1	9111490	9128644	2	2	1	3	0	15
chr1	9553806	9567283	1	1	1	1	1	13
chr1	9567362	9570257	1	1	1	0	2	15
chr1	9570359	9573345	1	1	1	0	1	15
chr1	9573413	9579953	1	1	1	5	0	17
chr1	9580235	9582298	1	1	1	3	0	15
chr1	9596011	9596858	1	1	1	2	0	19
chr1	9597054	9598448	1	1	1	2	0	5
chr1	9598626	9601104	1	1	1	3	0	18
chr1	9601455	9602068	1	1	1	2	0	16
chr1	9602365	9602911	2	4	0	2	0	17
chr1	9610806	9611752	1	1	1	1	0	9
chr1	9611891	9612985	1	1	1	1	0	16
chr1	9734143	9734947	2	2	1	1	0	10
chr1	9735175	9735466	2	2	1	1	0	5
chr1	9735616	9735884	2	2	1	2	0	17
chr1	9741257	9743883	2	2	1	2	0	8
chr1	9744006	9744394	2	2	1	2	0	8
chr1	9744644	9749460	2	2	1	1	0	14
chr1	9749647	9749763	2	2	1	1	0	15
chr1	9749914	9751472	2	2	1	1	0	5
chr1	9756511	9773271	2	2	1	2	0	9
chr1	9871278	9871968	2	2	1	1	0	5
chr1	9883739	9910094	2	2	1	1	0	12
chr1	9997332	10007569	1	1	1	2	0	14
chr1	10007749	10008172	1	1	1	4	0	17
chr1	10008275	10015781	1	1	1	4	0	19
chr1	10232435	10256246	1	1	1	5	0	19
chr1	10256324	10258492	1	1	1	6	0	15
chr1	10258673	10261904	1	1	1	4	1	9
chr1	10261971	10267379	1	1	1	5	0	14
chr1	10267559	10268151	1	1	1	4	0	14
chr1	10268264	10271501	1	1	1	4	0	12
chr1	10271580	10272240	1	1	1	4	0	15
chr1	10275504	10276320	1	1	1	5	0	12
chr1	10276400	10277985	1	1	1	3	0	8
chr1	10278129	10282321	1	1	1	3	0	17
chr1	10282534	10291081	1	1	1	2	0	8
chr1	10291162	10292046	1	1	1	2	0	12
chr1	10292123	10295085	1	1	1	2	0	12
chr1	10295166	10295659	1	1	1	4	0	10
chr1	10295767	10296581	1	1	1	5	0	18
chr1	10296666	10296896	1	1	1	2	0	15
chr1	10297078	10297173	1	1	1	1	0	13
chr1	10399126	10399628	1	1	1	16	0	18
chr1	10399705	10400392	1	1	1	8	0	15
chr1	10400573	10403070	1	1	1	9	0	17
chr1	10403137	10404160	1	1	1	15	0	18
chr1	10404280	10408070	1	1	1	21	0	15
chr1	10408141	10411417	1	3	1	15	0	17
chr1	10411553	10413061	1	1	1	17	0	19
chr1	10413252	10416986	1	1	1	25	0	17
chr1	10417118	10417375	1	1	1	10	0	19
chr1	10417510	10418825	1	1	1	20	0	18
chr1	10418926	10419416	1	1	1	5	0	15
chr1	10419540	10419629	1	1	1	14	0	17
chr1	10475003	10495273	1	1	1	1	0	15
chr1	11012744	11013715	1	1	1	1	0	8
chr1	11013966	11016843	1	1	1	1	0	17
chr1	11017008	11018732	1	1	1	5	0	18
chr1	11018874	11020428	1	1	1	2	0	13
chr1	11020600	11022123	1	1	1	1	0	6
chr1	11066749	11068007	2	2	1	4	0	18
chr1	11068085	11068644	2	2	1	2	0	10
chr1	11069731	11070899	2	2	1	2	0	18
chr1	11070974	11072086	2	2	1	3	0	14
chr1	11074009	11074230	2	2	1	3	0	19
chr1	11074327	11076841	2	2	1	4	0	18
chr1	11076949	11077364	2	2	1	3	0	18
chr1	11077652	11079710	2	2	1	4	0	14
chr1	11079823	11080498	2	2	1	3	0	6
chr1	11080550	11080763	2	2	1	5	0	17
chr1	11080913	11081081	2	2	1	2	0	17
chr1	11081239	11082687	2	2	1	4	0	16
chr1	11082879	11087447	2	2	1	6	0	19
chr1	11087592	11087799	2	2	1	11	0	15
chr1	11087911	11088122	2	2	1	26	0	19
chr1	11088199	11090553	2	2	1	19	0	19
chr1	11090669	11091013	2	2	1	20	0	17
chr1	11091180	11091492	2	2	1	8	0	15
chr1	11091598	11095757	2	2	1	17	0	18
chr1	11095882	11098019	2	2	1	12	0	17
chr1	11098157	11099720	2	2	1	4	0	11
chr1	11213567	11216147	2	2	1	2	0	14
chr1	11231055	11231299	2	2	1	2	0	18
chr1	11232529	11233397	2	2	1	1	0	10
chr1	11233488	11234142	2	2	1	1	0	9
chr1	11674817	11675081	2	2	1	4	0	19
chr1	11675175	11675657	2	2	1	2	0	12
chr1	11675732	11676045	2	2	1	5	0	16
chr1	11676141	11676808	2	2	1	0	1	6
chr1	11676141	11676847	2	2	1	1	1	17
chr1	11676949	11677542	2	2	1	7	0	18
chr1	11677615	11680352	2	2	1	1	0	6
chr1	11680472	11680561	2	2	1	7	0	19
chr1	11680614	11681038	2	2	1	2	0	15
chr1	11806350	11807130	1	1	1	6	0	16
chr1	11807191	11815845	1	1	1	6	0	13
chr1	11815912	11816614	1	1	1	4	0	19
chr1	11815912	11816618	1	1	0	2	0	16
chr1	11816681	11817363	1	1	0	9	0	16
chr1	11816681	11819487	1	1	1	4	0	18
chr1	11817648	11819487	1	1	0	1	0	16
chr1	11819555	11822694	1	1	1	17	0	19
chr1	11823834	11824485	1	1	1	2	0	19
chr1	11824554	11826155	1	1	1	4	0	16
chr1	11826215	11827088	1	1	1	2	0	19
chr1	11827222	11828105	1	1	1	1	0	11
chr1	11828220	11829195	1	1	1	4	0	16
chr1	11920333	11922635	2	2	1	3	0	11
chr1	11923490	11925204	2	2	1	1	4	15
chr1	11934856	11947975	1	1	1	6	0	17
chr1	11948068	11949772	1	1	1	10	0	18
chr1	11949907	11950356	1	1	1	14	0	17
chr1	11950521	11952622	1	1	1	14	0	19
chr1	11952736	11954829	1	1	1	19	0	19
chr1	11954894	11956916	1	1	1	17	0	15
chr1	11957015	11957841	1	1	1	19	0	16
chr1	11957944	11958515	1	1	1	20	0	17
chr1	11958648	11960645	1	1	1	24	0	19
chr1	11960768	11963531	1	1	1	11	0	18
chr1	11963637	11964174	1	1	1	11	0	18
chr1	11964301	11964643	1	1	1	35	0	17
chr1	11964786	11965479	1	1	1	12	0	18
chr1	11965594	11966250	1	1	1	38	0	18
chr1	11966317	11966986	1	1	1	14	0	18
chr1	11967092	11970669	1	1	1	16	0	18
chr1	11970817	11972871	1	1	1	15	0	18
chr1	11972998	11974652	1	1	1	15	0	19
chr1	11980485	11981969	1	1	1	3	0	13
chr1	11982115	11989164	1	1	1	1	0	7
chr1	11989344	11992554	1	1	1	2	0	18
chr1	11992691	11996155	1	1	1	1	0	9
chr1	11996319	11997296	1	1	1	2	0	8
chr1	11997422	11998769	1	1	1	1	0	14
chr1	11998879	11998987	1	1	1	2	0	15
chr1	11999096	12001400	1	1	1	3	0	18
chr1	12001555	12001768	1	1	1	1	0	5
chr1	12004928	12005710	1	1	1	3	0	11
chr1	12006694	12007052	1	1	1	1	0	14
chr1	12009727	12011495	1	1	1	4	0	12
chr1	12019553	12021644	1	1	1	2	0	12
chr1	12021841	12022094	1	1	1	1	0	4
chr1	12022443	12022832	1	1	1	8	0	19
chr1	12022918	12029032	1	1	1	3	0	16
chr1	12029142	12029222	1	1	1	6	0	17
chr1	12029282	12029764	1	1	1	2	0	16
chr1	12029895	12030027	1	1	1	2	0	10
chr1	12030125	12031265	1	1	1	9	0	18
chr1	12031404	12031721	1	1	1	2	0	13
chr1	12327855	12329828	1	1	1	2	0	14
chr1	12329919	12333225	1	1	1	1	0	18
chr1	12333367	12335704	1	1	1	2	0	17
chr1	12341886	12342898	1	1	1	4	0	18
chr1	12343052	12345373	1	1	1	5	0	13
chr1	12345510	12346604	1	1	1	3	0	9
chr1	12346653	12348822	1	1	1	3	0	15
chr1	12348974	12349163	1	1	1	4	0	18
chr1	12349375	12353973	1	1	1	1	0	13
chr1	12356091	12356397	1	1	1	2	0	10
chr1	12356525	12358458	1	1	1	3	0	18
chr1	12358602	12362719	1	1	1	2	0	14
chr1	12362851	12363071	1	1	1	2	0	18
chr1	12363248	12368467	1	1	1	3	0	16
chr1	12368592	12369466	1	1	1	2	0	9
chr1	12369703	12373749	1	1	1	5	0	17
chr1	12373859	12378427	1	1	1	3	0	18
chr1	12379597	12382975	1	1	1	1	0	10
chr1	12383156	12385259	1	1	1	3	0	16
chr1	12385374	12386184	1	1	1	3	0	15
chr1	12386335	12400180	1	1	1	2	0	8
chr1	12400331	12401607	1	1	1	1	0	16
chr1	12401705	12403824	1	1	1	3	0	8
chr1	12403974	12415086	1	1	1	4	0	9
chr1	12415222	12416659	1	1	1	2	0	19
chr1	12416828	12455997	1	1	1	1	0	9
chr1	12456131	12460200	1	1	1	4	0	15
chr1	12460397	12497499	1	1	1	2	0	15
chr1	12497632	12506852	1	1	1	1	0	14
chr1	12507094	12508892	1	1	1	2	0	15
chr1	12568425	12572727	2	2	1	9	0	17
chr1	12568425	12578717	2	2	0	4	0	18
chr1	12572854	12578717	2	2	1	5	0	18
chr1	12578957	12579292	2	2	1	17	0	17
chr1	12579413	12580522	2	2	1	14	0	17
chr1	12580667	12617153	2	2	1	4	0	17
chr1	13732883	13742004	1	1	1	6	0	16
chr1	13742158	13749360	1	1	1	1	0	16
chr1	13749488	13769117	1	1	1	1	0	12
chr1	15152785	15214894	1	1	1	2	0	15
chr1	15215432	15219325	1	1	1	1	0	4
chr1	15942253	15942330	2	2	1	1	0	8
chr1	15942421	15942528	2	2	1	2	0	15
chr1	15942739	15943063	2	2	1	5	0	15
chr1	15943716	15943807	2	2	1	3	0	14
chr1	15944601	15944696	2	2	1	1	0	6
chr1	15944840	15944936	2	2	1	7	0	16
chr1	15945203	15945714	2	2	1	4	0	16
chr1	15945841	15946153	2	2	1	1	0	14
chr1	15946295	15946934	2	2	1	1	0	8
chr1	15947124	15948290	2	2	1	3	0	13
chr1	15948498	15973038	2	2	1	2	0	13
chr1	15973126	15975982	2	2	1	2	0	7
chr1	16396313	16396557	2	2	1	1	0	3
chr1	16455894	16458841	1	1	1	3	0	10
chr1	16476505	16476929	2	2	1	0	1	7
chr1	16565806	16566407	2	2	1	0	1	9
chr1	16569237	16573141	2	2	1	0	2	18
chr1	16573194	16574486	2	2	1	0	2	10
chr1	16575230	16576266	2	2	1	0	4	19
chr1	16579403	16580744	2	2	1	0	2	14
chr1	16580957	16581419	2	2	1	0	2	18
chr1	16581493	16582543	2	2	1	0	1	4
chr1	16582759	16583593	2	2	1	0	1	6
chr1	16585699	16587049	2	2	1	0	2	14
chr1	16587262	16587724	2	2	1	0	2	18
chr1	16589064	16589898	2	2	1	0	1	6
chr1	16590002	16591846	2	2	1	0	4	11
chr1	16592057	16592158	2	2	1	0	1	6
chr1	16592314	16593440	2	4	1	0	1	5
chr1	16594662	16594930	2	2	1	2	0	10
chr1	16595014	16608507	2	2	1	3	0	14
chr1	16607692	16608507	2	2	1	1	0	18
chr1	16608780	16613337	2	2	1	3	0	19
chr1	16619104	16619844	2	2	1	4	0	16
chr1	16620039	16625774	2	2	1	4	0	18
chr1	16626006	16626352	2	2	1	5	0	14
chr1	16626500	16627144	2	2	1	1	1	7
chr1	16627290	16628467	2	2	1	4	0	14
chr1	16628651	16630889	2	2	1	2	1	8
chr1	16631110	16631529	2	2	1	6	0	18
chr1	16631614	16632274	2	2	1	3	0	15
chr1	16635169	16642766	2	2	1	1	0	14
chr1	16642851	16643027	2	2	1	2	0	19
chr1	16975024	16975268	2	2	1	18	0	19
chr1	16975343	16975642	2	2	1	19	0	19
chr1	16975731	16976500	2	2	1	20	0	18
chr1	16976546	16976707	2	2	1	10	0	18
chr1	16976795	16976896	2	2	1	17	0	19
chr1	16976924	16977108	2	2	1	22	0	19
chr1	16977199	16978236	2	2	1	5	0	16
chr1	16978315	16980586	2	2	1	7	0	15
chr1	17018959	17022607	2	2	1	5	0	18
chr1	17022731	17023972	2	2	1	9	0	17
chr1	17024075	17027748	2	2	1	23	0	17
chr1	17027866	17028599	2	2	1	29	0	19
chr1	17028737	17033059	2	2	1	21	0	19
chr1	17033146	17044760	2	2	1	20	0	16
chr1	17044889	17053947	2	2	1	4	0	11
chr1	17069278	17070087	2	2	1	31	0	17
chr1	17070217	17071405	2	2	1	26	0	18
chr1	17071492	17074855	2	2	1	23	0	17
chr1	17074950	17075678	2	2	1	26	0	18
chr1	17075824	17079263	2	2	1	14	0	18
chr1	17079416	17082544	2	2	1	14	0	19
chr1	17082653	17083725	2	2	1	20	0	15
chr1	17083838	17084598	2	2	1	40	0	19
chr1	17084703	17086520	2	2	1	48	0	19
chr1	17086700	17092407	2	2	1	20	0	19
chr1	17092534	17093566	2	2	1	19	0	18
chr1	17093685	17095908	2	2	1	24	0	19
chr1	17095971	17102986	2	2	1	18	0	19
chr1	17103060	17104877	2	2	1	15	0	18
chr1	17105062	17119279	2	2	1	20	0	17
chr1	17407005	17407316	1	1	1	1	0	3
chr1	17638004	17638561	1	1	1	1	0	11
chr1	17638690	17640201	1	1	1	1	0	18
chr1	18871791	18872803	2	2	1	0	1	3
chr1	18872958	18874462	2	2	1	2	0	3
chr1	18874582	18875381	2	2	1	4	0	17
chr1	18875504	18876314	2	2	1	8	0	19
chr1	18876468	18877207	2	2	1	3	0	8
chr1	19121435	19121933	2	2	1	1	0	11
chr1	19122013	19122832	2	2	1	1	0	14
chr1	19123061	19124540	2	2	1	4	0	18
chr1	19124691	19126445	2	2	1	11	0	18
chr1	19126656	19127622	2	2	1	3	0	12
chr1	19127740	19128210	2	2	1	4	0	14
chr1	19128319	19128977	2	2	1	11	0	14
chr1	19129075	19138006	2	2	1	4	0	18
chr1	19139221	19141346	2	2	1	2	0	11
chr1	19141525	19141646	2	2	1	4	0	15
chr1	19141778	19143979	2	2	1	5	0	16
chr1	19144092	19144785	2	2	1	2	0	10
chr1	19144908	19145792	2	2	1	7	0	14
chr1	19145934	19146022	2	4	1	4	0	19
chr1	19146107	19146825	2	2	1	4	0	12
chr1	19147001	19147992	2	2	1	5	0	18
chr1	19148128	19148562	2	4	1	1	0	8
chr1	19148627	19150576	2	2	1	3	0	17
chr1	19150794	19151642	2	2	1	4	0	16
chr1	19151860	19152312	2	2	1	2	0	19
chr1	19219483	19219568	2	2	1	8	0	17
chr1	19219699	19220763	2	2	1	8	0	19
chr1	19220811	19222623	2	2	1	3	0	12
chr1	19220849	19222623	2	2	1	1	0	8
chr1	19222835	19223395	2	2	1	18	0	19
chr1	19223570	19227312	2	2	1	10	0	19
chr1	19227451	19230843	2	2	1	7	0	17
chr1	19230964	19231260	2	2	1	7	0	18
chr1	19231423	19232623	2	2	1	15	0	19
chr1	19232774	19232935	2	2	1	3	0	12
chr1	19233136	19235129	2	2	1	6	0	18
chr1	19235253	19237141	2	2	1	7	0	17
chr1	19237239	19238016	2	2	1	9	0	16
chr1	19238140	19238794	2	2	1	6	0	17
chr1	19238858	19239230	2	2	1	6	0	16
chr1	19239303	19239817	2	2	1	1	0	8
chr1	19239986	19240296	2	2	1	9	0	17
chr1	19240447	19241015	2	2	1	4	0	16
chr1	19241143	19242344	2	2	1	10	0	17
chr1	19242474	19243613	2	2	1	5	0	17
chr1	19243708	19243949	2	2	1	5	0	16
chr1	19244016	19251414	2	2	0	1	0	18
chr1	19245031	19251414	2	2	1	4	0	17
chr1	19267462	19268571	2	2	1	0	9	13
chr1	19269372	19269582	2	2	1	3	0	10
chr1	19270556	19270747	2	2	1	1	4	8
chr1	19282893	19283995	2	2	1	0	9	13
chr1	19285993	19286184	2	2	1	0	4	8
chr1	19304387	19306017	2	2	1	6	9	19
chr1	19306148	19307001	2	2	1	5	0	16
chr1	19307102	19307313	2	2	1	10	0	19
chr1	19307102	19308157	2	2	1	6	1	11
chr1	19307411	19308157	2	2	1	3	2	19
chr1	19308263	19308454	2	2	1	8	4	15
chr1	19308643	19311826	2	2	1	0	2	8
chr1	19339618	19342751	2	2	1	5	0	17
chr1	19339618	19344357	2	2	1	17	0	18
chr1	19342865	19344357	2	2	1	3	0	15
chr1	19344435	19345186	2	2	1	38	0	18
chr1	19345253	19356634	2	2	1	17	0	19
chr1	19356752	19357421	2	2	1	22	0	16
chr1	19357564	19378539	2	2	1	32	0	17
chr1	19378654	19385504	2	2	1	34	0	19
chr1	19385627	19419660	2	2	1	10	0	18
chr1	19419751	19485435	2	2	1	11	0	12
chr1	19597110	19622099	1	1	1	5	0	13
chr1	19622148	19623473	1	1	1	7	0	13
chr1	19623584	19626386	1	1	1	7	0	14
chr1	20652529	20652620	2	2	1	58	0	19
chr1	20652728	20652850	2	2	1	35	0	18
chr1	20652972	20653626	2	2	1	92	0	19
chr1	20653775	20654222	2	2	1	32	0	15
chr1	20654372	20654613	2	2	1	56	0	19
chr1	20654708	20655439	2	2	1	47	0	18
chr1	20655535	20655675	2	2	1	34	0	19
chr1	20655780	20656100	2	2	1	25	0	18
chr1	20656188	20660880	2	2	1	22	0	17
chr1	20660992	20661196	2	2	1	16	0	19
chr1	20745092	20745542	2	2	1	5	0	17
chr1	20745657	20747543	2	2	1	2	0	13
chr1	20747656	20749722	2	2	1	5	0	19
chr1	20749883	20757165	2	2	1	5	0	17
chr1	20757257	20765376	2	2	1	8	0	18
chr1	20765532	20767583	2	2	1	5	0	19
chr1	20767665	20770929	2	2	1	2	0	16
chr1	20771074	20773450	2	4	1	3	0	18
chr1	20773611	20776596	2	2	1	5	1	17
chr1	20776751	20779811	2	2	1	2	0	13
chr1	20779912	20780344	2	2	1	1	1	11
chr1	20779912	20786185	2	2	1	0	1	6
chr1	20886372	20893516	2	2	1	2	0	17
chr1	20893637	20895367	2	2	1	3	0	16
chr1	20895502	20899696	2	2	1	1	0	8
chr1	20904972	20941490	2	2	1	4	0	17
chr1	20942331	20950002	2	2	1	2	0	16
chr1	20950109	20969473	2	2	1	3	0	17
chr1	20969597	20973001	2	2	1	2	0	13
chr1	20973100	20980333	2	2	1	2	0	3
chr1	20980449	20981047	2	2	1	10	0	18
chr1	20997634	21001198	2	2	1	5	0	12
chr1	21001325	21002712	2	2	1	2	0	18
chr1	21002809	21050865	2	2	1	2	0	17
chr1	21050995	21089137	2	2	1	3	0	12
chr1	21220132	21221746	2	2	1	3	0	19
chr1	21225441	21227158	2	2	1	2	0	15
chr1	21227227	21227930	2	2	1	4	0	19
chr1	21228042	21233557	2	2	1	2	0	17
chr1	21233662	21235849	2	2	1	1	0	8
chr1	21235928	21236745	2	2	1	2	0	15
chr1	21238245	21244988	2	2	1	1	0	14
chr1	21245104	21247220	2	2	1	1	0	7
chr1	21247364	21255946	2	2	1	1	0	9
chr1	21256139	21257524	2	2	1	2	0	14
chr1	21257591	21258692	2	2	1	2	0	16
chr1	21258840	21260270	2	2	1	2	0	15
