chr1	19308263	19308454	2	2	1	0	3	8
chr1	19344435	19345186	2	2	1	2	0	8
chr1	19357564	19378539	2	2	1	1	0	5
chr1	19597110	19622099	1	1	1	8	0	15
chr1	19622148	19623473	1	1	1	4	0	16
chr1	19623584	19626386	1	1	1	3	1	16
chr1	19683445	19694433	2	2	1	9	0	18
chr1	19694552	19700767	2	2	1	14	0	19
chr1	19700886	19737371	2	2	1	7	0	18
chr1	19737457	19739823	2	2	1	4	0	17
chr1	19739961	19740776	2	2	1	12	0	18
chr1	19740942	19745531	2	2	1	5	0	18
chr1	19745652	19746455	2	2	1	8	0	19
chr1	19746600	19747162	2	2	1	9	0	19
chr1	19747261	19755633	2	2	1	3	0	7
chr1	19755767	19770541	2	2	1	12	0	14
chr1	19770570	19771307	2	2	1	7	0	18
chr1	19771483	19780579	2	2	1	19	0	19
chr1	19780767	19787025	2	2	1	6	0	19
chr1	19787118	19800197	2	2	0	4	0	18
chr1	20652529	20652620	2	2	1	52	0	19
chr1	20652728	20652850	2	2	1	37	0	19
chr1	20652972	20653626	2	2	1	100	0	19
chr1	20653775	20654222	2	2	1	32	0	16
chr1	20654372	20654613	2	2	1	72	0	19
chr1	20654708	20655439	2	2	1	68	0	18
chr1	20655535	20655675	2	2	1	62	0	18
chr1	20655780	20656100	2	2	1	30	0	18
chr1	20656188	20660880	2	2	1	42	0	17
chr1	20660992	20661196	2	2	1	17	0	19
chr1	20745092	20745542	2	2	1	20	0	15
chr1	20745657	20747543	2	2	1	16	0	19
chr1	20747656	20749722	2	2	1	10	0	18
chr1	20749883	20757165	2	2	1	11	0	12
chr1	20757257	20765376	2	2	1	42	0	19
chr1	20765532	20767583	2	2	1	17	0	17
chr1	20767665	20770929	2	2	1	28	0	18
chr1	20771074	20773450	2	4	1	34	0	18
chr1	20773611	20776596	2	2	1	36	0	17
chr1	20776751	20779811	2	2	1	8	0	18
chr1	20779912	20780344	2	2	1	10	0	17
chr1	20779912	20787194	2	2	1	2	0	14
chr1	20780541	20787194	2	2	1	2	0	14
chr1	22052743	22078428	1	1	1	2	0	12
chr1	22078584	22081721	1	1	1	1	1	15
chr1	22081795	22086438	1	1	1	3	1	11
chr1	22086549	22086668	1	1	1	4	1	14
chr1	22086867	22089942	1	1	1	10	0	18
chr1	23030635	23044426	1	1	1	4	0	13
chr1	23044487	23050386	1	1	1	8	0	15
chr1	23050521	23053760	1	1	1	6	0	15
chr1	23053840	23055068	1	1	1	11	0	19
chr1	23055162	23055931	1	1	1	9	0	18
chr1	23056039	23057483	1	1	1	4	0	13
chr1	23057566	23059072	1	1	1	10	0	17
chr1	23059168	23068538	1	1	1	4	0	17
chr1	23068682	23069060	1	1	1	12	0	17
chr1	23069152	23071224	1	1	1	3	0	10
chr1	23071360	23072123	1	1	1	6	0	17
chr1	23072198	23073291	1	1	1	5	0	13
chr1	23073404	23077227	1	1	1	13	0	18
chr1	23077361	23078989	1	1	1	7	0	16
chr1	23079178	23079552	1	1	1	11	0	18
chr1	23079668	23081445	1	1	1	18	0	19
chr1	23081574	23082219	1	1	1	11	0	19
chr1	23082367	23083178	1	1	1	6	0	19
chr1	23311067	23311200	2	2	1	11	0	19
chr1	23311323	23313552	2	2	1	22	0	19
chr1	23313703	23318482	2	2	1	11	0	18
chr1	23318689	23321527	2	2	1	29	0	17
chr1	23320907	23322529	2	2	0	0	1	15
chr1	23321664	23323555	2	2	1	19	0	17
chr1	23323733	23333517	2	2	1	31	1	19
chr1	23333632	23337753	2	2	1	12	0	18
chr1	23337862	23338489	2	2	1	19	0	17
chr1	23338609	23340851	2	2	1	7	0	16
chr1	23338609	23344210	2	2	1	10	0	13
chr1	23341018	23344210	2	2	1	5	0	16
chr1	23691830	23692608	1	1	1	29	0	18
chr1	23691830	23692611	1	1	1	14	0	16
chr1	23692760	23693806	1	1	1	35	0	18
chr1	23693914	23694659	1	1	1	25	0	17
chr1	23694792	23695797	1	1	1	42	0	17
chr1	23695909	23696343	1	1	1	38	0	19
chr1	23778714	23779437	1	1	1	1	0	13
chr1	23779482	23779863	1	1	1	1	0	17
chr1	23779942	23785674	1	1	1	9	0	15
chr1	23785780	23786314	1	1	1	8	0	18
chr1	23786424	23787274	1	1	1	7	0	18
chr1	23959999	23960928	1	1	1	4	0	18
chr1	23961135	23961439	1	1	1	8	0	13
chr1	24151740	24155011	1	1	0	2	0	14
chr1	24155193	24157254	1	1	0	4	0	18
chr1	24643348	24645983	1	1	1	1	0	12
chr1	24646074	24646666	1	1	1	1	0	12
chr1	24646790	24648858	1	1	1	1	0	9
chr1	24649030	24649970	1	1	1	2	0	18
chr1	24745626	24797741	1	1	1	5	0	13
chr1	24797852	24814093	1	1	1	1	0	16
chr1	24814220	24827009	1	1	1	8	0	17
chr1	24827117	24839859	1	1	1	10	0	15
chr1	24840042	24840772	1	1	1	9	0	15
chr1	25223432	25225001	2	2	1	11	0	18
chr1	25225101	25227441	2	2	1	19	0	18
chr1	25227533	25228117	2	2	1	10	0	17
chr1	25228236	25228997	2	2	1	20	0	18
chr1	25229124	25232103	2	2	1	9	0	18
chr1	25232212	25232443	2	2	1	8	0	19
chr1	25338457	25340473	1	1	1	12	0	19
chr1	25340580	25342960	1	1	1	20	0	18
chr1	25343074	25351625	1	1	1	50	0	19
chr1	25351694	25352881	1	1	1	23	0	16
chr1	25352975	25356792	1	1	1	28	0	19
chr1	25356854	25360659	1	1	1	20	0	17
chr1	25901088	25901490	2	2	1	4	0	17
chr1	25901683	25903640	2	2	1	1	0	9
chr1	25903814	25904663	2	2	1	1	0	18
chr1	25904739	25906388	2	2	1	2	0	16
chr1	26170184	26170417	1	1	1	14	0	16
chr1	26170481	26170574	1	1	1	6	0	17
chr1	26280933	26281057	1	1	1	5	0	15
chr1	26282570	26282648	2	2	1	11	0	19
chr1	26282790	26282863	2	2	1	4	0	10
chr1	26282938	26284141	2	2	1	10	1	18
chr1	26284246	26284361	2	2	1	10	0	18
chr1	26284483	26285463	2	2	1	16	0	18
chr1	26285542	26285822	2	2	1	16	0	18
chr1	26286038	26294204	2	2	1	5	0	16
chr1	26294332	26296918	2	2	1	9	0	16
chr1	26296996	26297426	2	2	1	9	0	17
chr1	26297482	26297961	2	2	1	14	0	18
chr1	26298063	26300925	2	2	1	6	0	16
chr1	26301025	26301693	2	2	1	8	0	19
chr1	26301723	26302812	2	2	1	7	0	15
chr1	26302919	26306591	2	2	1	7	0	9
chr1	26472628	26473482	1	1	1	4	4	13
chr1	26473528	26473702	1	1	1	4	1	18
chr1	26473733	26474084	1	1	1	6	4	18
chr1	26474136	26474571	1	1	1	7	4	18
chr1	26474668	26475112	1	1	1	9	0	17
chr1	26761097	26761383	1	1	1	3	0	18
chr1	26761474	26762151	1	1	1	1	0	4
chr1	26762320	26762972	1	1	1	4	0	19
chr1	26763286	26766220	1	1	1	2	0	17
chr1	26766367	26766456	1	1	1	4	0	17
chr1	26766567	26767789	1	1	1	1	0	14
chr1	26768000	26771118	1	1	1	1	0	11
chr1	26771327	26772499	1	1	1	3	0	15
chr1	26772988	26773345	1	1	1	1	0	15
chr1	26773497	26773579	1	1	1	6	0	17
chr1	26773718	26773801	1	1	1	2	0	18
chr1	26775221	26775576	1	1	1	1	0	11
chr1	26775708	26779022	1	1	1	4	0	17
chr1	26921930	26924088	1	1	1	19	0	17
chr1	26924167	26941456	1	1	1	11	0	17
chr1	26941661	26941752	1	1	1	26	2	18
chr1	26941819	26942659	1	1	1	20	2	16
chr1	26942777	26942870	1	1	1	11	0	19
chr1	26943066	26945389	1	1	1	21	0	17
chr1	26945474	26945567	1	1	1	19	0	18
chr1	26945687	26946129	1	1	1	10	0	18
chr1	26950152	26950681	2	2	1	9	0	17
chr1	26950757	26951341	2	2	1	4	0	17
chr1	27322392	27330719	1	1	1	5	0	18
chr1	27330805	27332069	1	1	1	12	0	18
chr1	27332102	27333957	1	1	1	7	0	19
chr1	27334055	27334150	1	1	1	8	0	16
chr1	27334282	27335378	1	1	1	9	0	11
chr1	28201371	28203746	2	2	1	3	0	16
chr1	28203823	28205257	2	2	1	6	0	18
chr1	28205350	28208341	2	2	1	31	14	18
chr1	28208414	28209971	2	2	1	17	0	14
chr1	28210067	28210570	2	2	1	9	0	9
chr1	28210638	28214939	2	2	1	6	0	19
chr1	28214997	28228921	2	2	1	5	0	17
chr1	28229024	28230130	2	2	1	5	0	18
chr1	28229024	28232920	2	2	1	4	0	16
chr1	28230253	28232920	2	2	1	6	0	17
chr1	28603575	28605371	2	2	1	5	1	15
chr1	28605461	28613246	2	2	1	8	0	19
chr1	28613362	28617952	2	2	1	14	0	19
chr1	28618031	28621913	2	2	1	10	0	18
chr1	28622166	28642991	2	2	1	8	0	17
chr1	28668840	28683582	1	1	1	1	0	11
chr1	28683741	28690073	1	1	1	10	0	17
chr1	28690187	28691584	1	1	1	10	0	18
chr1	28691710	28692941	1	1	1	12	0	18
chr1	28693046	28696926	1	1	1	10	0	18
chr1	28697085	28702437	1	1	1	18	0	14
chr1	28702570	28704191	1	1	1	4	0	13
chr1	28704330	28710519	1	1	1	6	0	19
chr1	28710643	28714072	1	1	1	10	0	19
chr1	28737148	28737657	1	1	1	1	0	11
chr1	28737683	28738258	1	1	1	1	0	4
chr1	28738339	28742402	1	1	1	5	0	17
chr1	28743987	28768928	1	1	1	5	1	12
chr1	30933343	30936642	2	2	1	4	0	16
chr1	30936836	30941150	2	2	1	8	0	16
chr1	30941273	30941997	2	2	1	6	2	13
chr1	30941273	30945345	2	2	1	0	2	4
chr1	30942124	30945345	2	2	1	5	0	19
chr1	30945484	30950132	2	2	1	1	0	6
chr1	30950262	30952233	2	2	1	3	0	15
chr1	30952364	30953713	2	2	1	4	0	17
chr1	30953982	30964673	2	2	1	5	0	18
chr1	30964911	30965981	2	2	1	3	0	14
chr1	30966279	30967166	2	2	1	2	0	9
chr1	30967311	30968353	2	2	1	2	0	17
chr1	30974803	30980061	2	2	1	1	0	16
chr1	30980164	30981311	2	2	1	1	0	19
chr1	31271500	31281373	2	2	1	25	0	17
chr1	31281497	31289253	2	2	1	15	0	18
chr1	31289420	31291912	2	2	1	10	0	18
chr1	31292007	31293218	2	2	1	23	0	19
chr1	31293349	31296610	2	2	1	2	0	10
chr1	31908961	31910037	2	2	1	4	0	17
chr1	31910113	31911695	2	2	1	7	0	17
chr1	31911827	31937986	2	2	0	3	0	18
chr1	32073052	32074950	1	1	1	3	0	14
chr1	32075078	32075602	1	1	1	8	0	14
chr1	32075823	32076762	1	1	1	5	0	16
chr1	32076847	32077163	1	1	1	7	0	18
chr1	32077319	32091674	1	1	1	9	0	18
chr1	32092012	32094783	1	1	1	26	0	19
chr1	32094972	32100441	1	1	1	15	0	19
chr1	32100563	32102430	1	1	1	3	0	16
chr1	32205724	32206153	1	1	1	12	0	19
chr1	32206298	32206508	1	1	1	7	0	18
chr1	32206762	32207001	1	1	1	15	0	18
chr1	32207121	32207239	1	1	1	13	0	18
chr1	32222631	32224033	1	1	1	14	0	18
chr1	32224122	32224409	1	1	1	12	0	17
chr1	32224476	32226170	1	1	1	7	0	19
chr1	32226321	32226402	1	1	1	12	0	16
chr1	32226531	32228498	1	1	1	13	0	19
chr1	32228610	32228726	1	1	1	8	0	17
chr1	32228817	32229134	1	1	1	12	0	19
chr1	32229209	32230926	1	1	1	3	0	8
chr1	32231020	32231114	1	1	1	12	0	15
chr1	32292219	32302620	1	1	1	4	0	12
chr1	32302734	32316664	1	1	1	6	0	18
chr1	32316783	32324478	1	1	1	10	0	17
chr1	32324554	32326938	1	1	1	9	0	18
chr1	32327078	32327535	1	1	1	15	0	18
chr1	32327678	32329067	1	1	1	5	0	17
chr1	32329161	32330577	1	1	1	13	0	19
chr1	32330687	32330767	1	1	1	6	0	13
chr1	32330909	32331473	1	1	1	20	0	18
chr1	32331583	32331675	1	1	1	11	0	19
chr1	32332243	32332700	1	1	1	9	0	16
chr1	32332750	32333016	1	1	1	7	0	19
chr1	32335098	32335946	2	2	1	7	0	15
chr1	32386896	32394079	2	2	1	9	0	18
chr1	32394141	32394403	2	2	1	6	0	17
chr1	35603375	35605232	2	2	1	11	0	16
chr1	35605283	35609245	2	2	1	16	0	14
chr1	35609409	35631273	2	2	1	7	0	16
chr1	35631345	35636309	2	2	1	8	0	18
chr1	36137323	36137795	2	2	1	5	0	16
chr1	36137979	36139719	2	2	1	1	0	12
chr1	36139820	36140068	2	2	1	3	0	14
chr1	36140167	36149336	2	2	1	1	0	7
chr1	36224506	36259381	1	1	1	10	0	17
chr1	36259485	36282532	1	1	1	3	0	15
chr1	36282701	36286367	1	1	1	10	0	15
chr1	36287271	36289059	1	3	1	5	0	14
chr1	36289765	36291373	1	1	1	4	0	14
chr1	36291547	36292597	1	1	1	12	2	18
chr1	36292710	36293850	1	1	1	3	0	8
chr1	36293936	36296582	1	1	1	7	0	18
chr1	36296771	36300885	1	1	1	4	0	18
chr1	36301085	36301552	1	1	1	4	0	18
chr1	36301697	36303795	1	1	1	5	0	9
chr1	36455926	36456186	2	2	1	6	0	19
chr1	36456379	36457922	2	2	1	13	0	15
chr1	36457982	36460691	2	2	1	13	0	15
chr1	36460777	36461263	2	2	1	9	0	15
chr1	36461313	36462087	2	2	1	14	0	17
chr1	36462164	36463805	2	2	1	16	0	18
chr1	36463851	36464145	2	2	1	10	0	18
chr1	37494108	37495884	2	2	1	11	0	14
chr1	37495919	37501803	2	2	1	4	0	17
chr1	37501997	37509277	2	2	1	7	0	15
chr1	37509324	37509454	2	2	1	9	0	13
chr1	37509543	37513422	2	2	1	9	0	19
chr1	37513539	37514656	2	2	1	2	0	10
chr1	37568358	37568850	2	2	1	10	0	16
chr1	37569303	37574342	2	2	1	11	0	19
chr1	37574457	37574664	2	2	1	3	0	9
chr1	37574824	37575594	2	2	1	9	0	7
chr1	37575700	37576427	2	2	1	7	0	19
chr1	37576557	37582222	2	2	1	10	0	18
chr1	37582337	37582777	2	2	1	17	0	19
chr1	37582937	37583866	2	2	1	17	0	15
chr1	37583934	37587310	2	2	1	11	0	19
chr1	37587496	37590705	2	2	1	10	0	19
chr1	37590846	37592711	2	2	1	14	0	17
chr1	37592807	37593761	2	2	1	6	0	16
chr1	37593847	37595758	2	2	1	3	0	17
chr1	37958264	37960119	2	2	1	17	1	17
chr1	37960176	37968043	2	2	1	10	0	18
chr1	37968135	37969353	2	2	1	25	0	18
chr1	37969465	37969570	2	2	1	20	0	18
chr1	37969736	37976883	2	2	1	23	0	18
chr1	37976954	37978719	2	2	1	16	0	18
chr1	37978828	37978987	2	2	1	24	0	13
chr1	37979056	37979464	2	2	1	17	0	16
chr1	37979534	37980585	2	2	1	13	0	19
chr1	37980725	37981728	2	2	1	38	0	18
chr1	37981812	37984168	2	2	1	26	3	18
chr1	37984261	37984706	2	2	1	14	0	19
chr1	37984780	37987572	2	2	1	13	0	17
chr1	37987679	37987783	2	2	1	9	0	19
chr1	37987837	37989547	2	2	1	19	2	19
chr1	37989596	37989869	2	2	1	6	0	16
chr1	37997560	37997683	2	2	1	21	0	19
chr1	37997871	37997962	2	2	1	25	0	19
chr1	37998133	37998973	2	2	1	17	0	16
chr1	37999149	37999256	2	2	1	4	0	14
chr1	37999433	38005438	2	2	1	8	0	19
chr1	39026403	39028722	1	1	1	8	0	19
chr1	39028941	39034391	1	1	1	12	0	17
chr1	39453851	39454908	1	1	1	3	0	12
chr1	39455098	39458369	1	1	1	8	0	16
chr1	39458491	39459085	1	1	1	7	0	16
chr1	39459250	39460631	1	1	1	7	0	10
chr1	39460795	39461882	1	1	1	6	0	17
chr1	39462038	39463611	1	1	1	7	0	19
chr1	39463687	39465094	1	1	1	6	0	18
chr1	39465113	39468614	1	1	1	2	0	8
chr1	39468733	39479797	1	1	1	10	0	14
chr1	39480010	39480919	1	1	1	5	0	17
chr1	39481031	39484600	1	1	1	7	0	13
chr1	39484731	39485537	1	1	1	8	0	16
chr1	39955386	39957086	1	1	1	12	0	15
chr1	39957222	39958700	1	1	1	9	0	13
chr1	39958826	39965210	1	1	1	10	0	17
chr1	39965335	39965470	1	1	1	8	0	19
chr1	39965550	39965856	1	1	1	13	0	18
chr1	39966015	39966600	1	1	1	11	0	18
chr1	39966692	39966810	1	1	1	13	0	18
chr1	39966933	39967085	1	1	1	6	0	14
chr1	39967170	39967627	1	1	1	10	0	19
chr1	39967712	39967803	1	1	1	19	0	17
chr1	39967917	39968333	1	1	1	10	0	18
chr1	39968478	39968568	1	1	1	13	0	19
chr1	39968746	39969504	1	1	1	14	0	18
chr1	40040784	40059333	1	1	1	1	0	8
chr1	40059459	40060066	1	1	1	4	0	15
chr1	40059459	40060069	1	1	1	2	0	17
chr1	40060171	40061734	1	1	1	11	0	18
chr1	40061813	40064226	1	1	1	3	0	12
chr1	40064371	40064473	1	1	1	3	0	16
chr1	40064560	40066214	1	1	1	20	0	19
chr1	40066321	40067539	1	1	1	3	0	17
chr1	40067718	40069689	1	1	1	7	0	14
chr1	40069875	40070158	1	1	1	1	2	18
chr1	40070283	40070429	1	1	1	10	0	15
chr1	40070513	40070835	1	1	1	6	1	18
chr1	40070980	40071449	1	1	1	18	2	18
chr1	40074184	40075129	2	2	1	0	3	3
chr1	40074184	40076841	2	2	1	23	3	18
chr1	40076914	40078559	2	2	1	22	0	18
chr1	40078659	40080396	2	2	1	27	0	17
chr1	40080488	40089409	2	2	1	21	0	19
chr1	40089513	40091328	2	2	1	20	0	19
chr1	40091400	40092044	2	2	1	22	0	18
chr1	40092173	40092397	2	2	1	14	0	18
chr1	40092508	40097114	2	2	1	8	0	16
chr1	42456629	42457246	1	1	1	1	0	13
