chr1	11018874	11020428	1	1	1	12	0	15
chr1	11020600	11022123	1	1	1	8	0	18
chr1	11066749	11068007	2	2	1	21	0	18
chr1	11068085	11068644	2	2	1	8	0	18
chr1	11068707	11069558	2	2	1	10	0	18
chr1	11069731	11070899	2	2	1	18	0	19
chr1	11070974	11072086	2	2	1	15	0	18
chr1	11072172	11073933	2	2	1	12	0	17
chr1	11074009	11074230	2	2	1	16	0	19
chr1	11074327	11076841	2	2	1	29	0	18
chr1	11076949	11077364	2	2	1	24	0	19
chr1	11077444	11077600	2	2	1	17	0	19
chr1	11077652	11079710	2	2	1	11	0	19
chr1	11079823	11080498	2	2	1	23	0	18
chr1	11080550	11080763	2	2	1	19	0	19
chr1	11080913	11081081	2	2	1	13	0	19
chr1	11081239	11082687	2	2	1	22	0	16
chr1	11082879	11087447	2	2	1	30	0	19
chr1	11087592	11087799	2	2	1	20	0	18
chr1	11087911	11088122	2	2	1	47	0	19
chr1	11088199	11090553	2	2	1	24	0	19
chr1	11090669	11091013	2	2	1	30	0	19
chr1	11091180	11091492	2	2	1	14	0	16
chr1	11091598	11095757	2	2	1	23	0	18
chr1	11095882	11098019	2	2	1	18	0	19
chr1	11098157	11099720	2	2	1	2	0	13
chr1	11274061	11285643	1	1	1	23	0	18
chr1	11664256	11667204	1	1	0	2	0	17
chr1	11667299	11668655	1	3	0	1	0	17
chr1	11668945	11671265	1	1	1	9	1	13
chr1	11671393	11671927	1	1	1	10	0	18
chr1	11672024	11673276	1	1	1	3	0	11
chr1	11673413	11673614	1	1	1	11	0	17
chr1	11674817	11675081	2	2	1	9	0	19
chr1	11675175	11675657	2	2	1	12	0	17
chr1	11675732	11676045	2	2	1	23	0	16
chr1	11676141	11676847	2	2	1	13	0	19
chr1	11676949	11677542	2	2	1	16	0	17
chr1	11677615	11680352	2	2	1	9	0	16
chr1	11680472	11680561	2	2	1	3	0	11
chr1	11680614	11681038	2	2	1	1	0	5
chr1	11934856	11947975	1	1	1	8	0	17
chr1	11948068	11949772	1	1	1	11	0	16
chr1	11949907	11950356	1	1	1	23	0	18
chr1	11950521	11952622	1	1	1	18	0	17
chr1	11952736	11954829	1	1	1	28	0	19
chr1	11954894	11956916	1	1	1	18	0	17
chr1	11957015	11957841	1	1	1	16	0	16
chr1	11957944	11958515	1	1	1	18	0	19
chr1	11958648	11960645	1	1	1	22	0	19
chr1	11960768	11963531	1	1	1	13	0	17
chr1	11963637	11964174	1	1	1	13	0	17
chr1	11964301	11964643	1	1	1	30	0	19
chr1	11964786	11965479	1	1	1	11	0	18
chr1	11965594	11966250	1	1	1	21	0	18
chr1	11966317	11966986	1	1	1	9	0	17
chr1	11967092	11970669	1	1	1	16	0	18
chr1	11970817	11972871	1	1	1	27	0	18
chr1	11972998	11974652	1	1	1	23	0	18
chr1	12019553	12021644	1	1	1	2	0	17
chr1	12021841	12022094	1	1	1	2	0	19
chr1	12022443	12022832	1	1	1	2	0	13
chr1	12022918	12029032	1	1	1	8	0	13
chr1	12029142	12029222	1	1	1	4	0	17
chr1	12029282	12029764	1	1	1	9	0	15
chr1	12029895	12030027	1	1	1	5	0	9
chr1	12030125	12031265	1	1	1	5	0	15
chr1	12031404	12031721	1	1	1	6	0	18
chr1	12568425	12572727	2	2	1	12	0	17
chr1	12572854	12578717	2	2	1	4	0	17
chr1	12578957	12579292	2	2	1	9	0	17
chr1	12579413	12580522	2	2	1	5	0	13
chr1	12580667	12617153	2	2	1	5	0	16
chr1	13731118	13742004	1	1	1	1	0	12
chr1	13732883	13742004	1	1	1	1	0	6
chr1	13742158	13749360	1	1	1	8	0	16
chr1	13749488	13769117	1	1	1	2	0	19
chr1	13749488	13773077	1	1	1	3	0	18
chr1	13769174	13773077	1	1	1	1	0	14
chr1	13773189	13816426	1	1	1	5	0	13
chr1	13816571	13823158	1	1	1	8	0	19
chr1	15774797	15777169	1	1	1	1	0	14
chr1	16440854	16443631	1	1	1	1	0	6
chr1	16443733	16447869	1	1	1	4	0	11
chr1	16447975	16448059	1	1	1	1	0	11
chr1	16448142	16449092	1	1	1	3	0	13
chr1	16449202	16451837	1	1	1	2	0	12
chr1	16455894	16458841	1	1	1	5	0	16
chr1	16575230	16576266	2	2	1	0	1	8
chr1	16583697	16585488	2	2	1	0	1	9
chr1	16590002	16591846	2	2	1	0	1	9
chr1	16607692	16608507	2	2	1	2	2	18
chr1	16608780	16613337	2	2	1	3	0	12
chr1	16619104	16619844	2	2	1	7	0	16
chr1	16635169	16642766	2	2	1	8	1	19
chr1	16642851	16643027	2	2	1	7	1	18
chr1	16643146	16644645	2	2	1	2	0	13
chr1	16648665	16648755	1	1	1	0	7	19
chr1	16648793	16648880	1	1	1	0	4	9
chr1	16649526	16649606	1	1	1	0	3	7
chr1	16649714	16649809	1	1	1	0	4	12
chr1	16649950	16650073	1	1	1	1	4	16
chr1	16757394	16757517	2	2	1	1	3	14
chr1	16757658	16757753	2	2	1	0	6	16
chr1	16757861	16757941	2	2	1	1	2	10
chr1	16758587	16758674	2	2	1	0	4	9
chr1	16758712	16758802	2	2	1	0	6	19
chr1	16888786	16889215	2	2	1	1	0	14
chr1	16975024	16975268	2	2	1	34	0	18
chr1	16975343	16975642	2	2	1	36	0	19
chr1	16975731	16976500	2	2	1	19	0	17
chr1	16976546	16976707	2	2	1	13	0	18
chr1	16976795	16976896	2	2	1	39	0	19
chr1	16976924	16977108	2	2	1	35	0	19
chr1	16977199	16978236	2	2	1	7	0	18
chr1	16978315	16980586	2	2	1	3	0	11
chr1	16986359	16986804	2	2	1	5	0	15
chr1	16986957	16987045	2	2	1	7	0	17
chr1	16987270	16988137	2	2	1	8	0	18
chr1	16988235	16988321	2	2	1	7	0	18
chr1	16988475	16989690	2	2	1	10	0	14
chr1	16989771	16989886	2	2	1	14	1	18
chr1	16989771	16990126	2	2	1	0	1	3
chr1	16990004	16990126	2	2	1	8	0	18
chr1	16990288	16991733	2	2	1	3	0	16
chr1	16991859	16992008	2	2	1	16	0	18
chr1	16992130	16992242	2	2	1	4	0	17
chr1	16992403	16992485	2	2	1	6	0	18
chr1	16992582	16993628	2	2	1	6	0	14
chr1	17409195	17409973	2	2	1	6	0	16
chr1	17410052	17412121	2	2	1	4	0	8
chr1	17412195	17413072	2	2	1	4	0	17
chr1	17413179	17413536	2	2	1	3	3	9
chr1	17413718	17416479	2	2	1	2	0	10
chr1	17416647	17420713	2	2	1	4	1	18
chr1	17664596	17687572	1	1	1	6	0	16
chr1	17687748	17695157	1	1	1	4	0	16
chr1	17695281	17696847	1	1	1	3	0	14
chr1	19219483	19219568	2	2	1	2	0	16
chr1	19219699	19220763	2	2	1	5	0	16
chr1	19220849	19222623	2	2	1	4	0	17
chr1	19222835	19223395	2	2	1	7	0	19
chr1	19223570	19227312	2	2	1	7	0	17
chr1	19227451	19230843	2	2	1	8	0	18
chr1	19230964	19231260	2	2	1	8	0	19
chr1	19231423	19232623	2	2	1	10	0	18
chr1	19232774	19232935	2	2	1	4	0	18
chr1	19233136	19235129	2	2	1	2	0	14
chr1	19235253	19237141	2	2	1	3	0	18
chr1	19237239	19238016	2	2	1	5	0	15
chr1	19238140	19238794	2	2	1	5	0	8
chr1	19238858	19239230	2	2	1	3	0	16
chr1	19239303	19239817	2	2	1	2	0	12
chr1	19239986	19240296	2	2	1	1	0	6
chr1	19240447	19241015	2	2	1	3	0	14
chr1	19241143	19242344	2	2	1	6	0	18
chr1	19242474	19243613	2	2	1	6	0	17
chr1	19243708	19243949	2	2	1	5	0	19
chr1	19244016	19244905	2	2	1	2	0	18
chr1	19245031	19251414	2	2	1	5	0	15
chr1	19312890	19317599	1	1	1	1	0	11
chr1	19317842	19324632	1	1	1	1	0	10
chr1	19324763	19325494	1	1	1	1	0	15
chr1	19325583	19326244	1	1	1	1	0	15
chr1	19326388	19326530	1	1	1	1	0	5
chr1	19326624	19327226	1	1	1	2	0	18
chr1	19327413	19328571	1	1	1	2	0	19
chr1	19339618	19344357	2	2	1	3	1	15
chr1	19339618	19345186	2	2	1	0	1	3
chr1	19345253	19356634	2	2	1	1	0	4
chr1	19356752	19357421	2	2	1	5	0	15
chr1	19357564	19378539	2	2	1	3	0	17
chr1	19378654	19385504	2	2	1	4	0	17
chr1	19385627	19419660	2	2	1	2	0	5
chr1	19419751	19485435	2	2	1	1	0	4
chr1	19597110	19617257	1	1	1	4	0	13
chr1	19597110	19622099	1	1	1	17	0	15
chr1	19617337	19622099	1	1	1	7	0	19
chr1	19622148	19623473	1	1	1	11	0	18
chr1	19623584	19626386	1	1	1	12	4	17
chr1	19903307	19911642	2	4	0	0	1	16
chr1	20501420	20502068	2	2	1	15	0	18
chr1	20502190	20503221	2	2	1	19	0	19
chr1	20503310	20507904	2	2	1	7	0	14
chr1	20652529	20652620	2	2	1	43	0	19
chr1	20652728	20652850	2	2	1	43	0	18
chr1	20652972	20653626	2	2	1	86	0	19
chr1	20653775	20654222	2	2	1	41	0	16
chr1	20654372	20654613	2	2	1	71	0	19
chr1	20654708	20655439	2	2	1	56	0	18
chr1	20655535	20655675	2	2	1	52	0	18
chr1	20655780	20656100	2	2	1	29	0	18
chr1	20656188	20660880	2	2	1	24	0	18
chr1	20660992	20661196	2	2	1	13	0	17
chr1	20745092	20745542	2	2	1	22	0	16
chr1	20745657	20747543	2	2	1	32	0	19
chr1	20747656	20749722	2	2	1	19	0	19
chr1	20749883	20757165	2	2	1	16	0	19
chr1	20757257	20765376	2	2	1	62	0	19
chr1	20765532	20767583	2	2	1	31	0	19
chr1	20767665	20770929	2	2	1	33	0	18
chr1	20771074	20773450	2	4	1	37	1	19
chr1	20773611	20776596	2	2	1	32	0	17
chr1	20776751	20779811	2	2	1	25	0	19
chr1	20779912	20780344	2	2	1	14	1	17
chr1	20779912	20786185	2	2	1	0	1	3
chr1	20779912	20787194	2	2	1	8	1	18
chr1	20780541	20787194	2	2	1	6	0	14
chr1	20807501	20810737	2	2	1	2	0	3
chr1	20810885	20813157	2	2	1	2	0	14
chr1	20813240	20817391	2	2	1	7	0	19
chr1	20817539	20825099	2	2	1	9	0	19
chr1	20825199	20827616	2	2	1	9	0	13
chr1	20827699	20829146	2	2	1	5	0	17
chr1	20829273	20840855	2	2	1	1	0	14
chr1	20841029	20849414	2	2	1	12	0	18
chr1	20849531	20851257	2	2	1	2	0	14
chr1	20851479	20853559	2	2	1	3	0	11
chr1	20853678	20854977	2	2	1	7	0	19
chr1	20855072	20857402	2	2	1	4	0	11
chr1	20857498	20860384	2	2	1	7	0	19
chr1	20860518	20862227	2	2	1	18	0	18
chr1	20862333	20864475	2	2	1	1	0	18
chr1	21445220	21446036	1	1	1	0	2	11
chr1	21474952	21478143	1	1	1	0	1	12
chr1	21554143	21560625	1	1	1	3	0	17
chr1	21561213	21563109	1	1	1	6	0	19
chr1	21563285	21564040	1	1	1	3	0	13
chr1	21564217	21568103	1	1	1	4	0	19
chr1	21568248	21570304	1	1	1	6	0	18
chr1	21570375	21573664	1	1	1	23	0	18
chr1	21573800	21575732	1	1	1	7	0	16
chr1	21575925	21576521	1	1	1	20	0	17
chr1	21576642	21577382	1	1	1	16	0	18
chr1	21598065	21598399	2	2	1	2	0	13
chr1	21679440	21680807	2	2	1	5	0	19
chr1	21680835	21687190	2	2	1	6	0	17
chr1	21687240	21689973	2	2	1	7	0	17
chr1	21690100	21695065	2	2	1	5	0	15
chr1	21695222	21701497	2	2	1	2	0	6
chr1	21701603	21703511	2	2	1	15	0	18
chr1	21703619	21704261	2	2	1	13	0	17
chr1	21704393	21705726	2	2	1	9	0	18
chr1	21705838	21706125	2	2	1	5	0	10
chr1	21706188	21706466	2	2	1	9	0	18
chr1	21721167	21721649	2	2	1	1	0	17
chr1	21721765	21723897	2	2	1	13	0	19
chr1	21724096	21728569	2	2	1	2	0	19
chr1	21728720	21729703	2	2	1	3	0	13
chr1	21729830	21736445	2	2	1	9	0	15
chr1	21736626	21747066	2	2	1	11	0	18
chr1	21747150	21748137	2	2	1	4	0	13
chr1	21748272	21751506	2	2	1	2	0	14
chr1	21751616	21752526	2	2	1	11	0	18
chr1	21752652	21752991	2	2	1	6	0	14
chr1	21756703	21757662	2	2	1	9	0	18
chr1	21824205	21824305	2	2	1	1	0	4
chr1	21828153	21828254	2	2	1	1	0	9
chr1	21829605	21829992	2	2	1	1	0	4
chr1	21830092	21830981	2	2	1	1	0	3
chr1	21832607	21833267	2	2	1	3	0	14
chr1	21834946	21835539	2	2	1	1	0	6
chr1	21837007	21838824	2	2	1	1	0	15
chr1	22025644	22030279	1	1	1	2	0	10
chr1	22052743	22078428	1	1	1	8	0	12
chr1	22078584	22081721	1	1	1	2	2	15
chr1	22081795	22086438	1	1	1	8	2	14
chr1	22086549	22086668	1	1	1	1	0	6
chr1	22086867	22091427	1	1	1	7	0	14
chr1	23311067	23311200	2	2	1	12	0	18
chr1	23311323	23313552	2	2	1	27	0	17
chr1	23313703	23318482	2	2	1	13	0	18
chr1	23318689	23321527	2	2	1	29	0	19
chr1	23321664	23323555	2	2	1	27	0	19
chr1	23323733	23333517	2	2	1	27	0	19
chr1	23333632	23337753	2	2	1	22	0	16
chr1	23337862	23338489	2	2	1	15	0	17
chr1	23338609	23344210	2	2	1	12	0	17
chr1	23381475	23384345	2	2	1	6	0	13
chr1	23384418	23387272	2	2	1	8	0	18
chr1	23387420	23393878	2	2	1	9	0	19
chr1	23394034	23397544	2	6	1	8	0	16
chr1	23397602	23397791	2	2	1	3	0	17
chr1	23397956	23408663	2	2	1	2	0	8
chr1	23408727	23417248	2	2	1	2	0	15
chr1	23417391	23417903	2	2	1	5	0	12
chr1	23418010	23419076	2	2	1	7	0	16
chr1	23419140	23424564	2	2	1	1	0	12
chr1	23691830	23692608	1	1	1	39	0	17
chr1	23692760	23693806	1	1	1	48	0	18
chr1	23693914	23694659	1	1	1	28	0	17
chr1	23694792	23695797	1	1	1	39	0	19
chr1	23695909	23696343	1	1	1	28	0	16
chr1	23778714	23779437	1	1	1	3	0	17
chr1	23779482	23779863	1	1	1	4	0	12
chr1	23779942	23785674	1	1	1	11	0	16
chr1	23785780	23786314	1	1	1	4	0	18
chr1	23786424	23787274	1	1	1	12	0	19
chr1	23791251	23792656	1	1	1	6	0	16
chr1	23792761	23793007	1	1	1	5	0	11
chr1	23793040	23793150	1	1	1	8	1	16
chr1	23793217	23793704	1	1	1	9	0	19
chr1	23793753	23793859	1	1	1	10	2	18
chr1	23793931	23794062	1	1	1	6	1	15
chr1	23794137	23794223	1	1	1	8	0	18
chr1	23794326	23794426	1	1	1	13	0	19
chr1	23794601	23794681	1	1	1	8	0	19
chr1	23796008	23796150	2	2	1	11	1	17
chr1	23796266	23796508	2	2	1	4	0	10
chr1	23796587	23796696	2	2	1	7	0	15
chr1	23796783	23796875	2	2	1	5	0	16
chr1	23796943	23797033	2	2	1	4	1	10
chr1	23797148	23797694	2	2	1	2	0	16
chr1	23797872	23798116	2	2	1	8	0	15
chr1	23798231	23798614	2	2	1	5	0	13
chr1	23798731	23798886	2	2	1	1	0	11
chr1	23799013	23799365	2	4	1	1	0	10
chr1	23799437	23800711	2	2	1	4	0	14
chr1	23845856	23846073	2	2	1	4	0	15
chr1	23846174	23848648	2	2	1	19	0	15
chr1	23848840	23854359	2	2	1	6	0	18
chr1	23854561	23859797	2	2	1	7	0	17
chr1	23859904	23863133	2	2	1	6	0	19
chr1	23863272	23865490	2	2	1	10	0	17
chr1	23865626	23867897	2	2	1	4	0	17
chr1	23967724	23971572	2	2	1	11	0	17
chr1	23971624	23971849	2	2	1	35	0	18
chr1	23972013	23974973	2	2	1	16	0	19
chr1	23975078	23978712	2	6	1	6	0	17
chr1	23978274	23978652	2	2	1	1	0	7
chr1	23978818	23980190	2	2	1	5	0	14
chr1	24157892	24159051	2	2	1	6	0	17
chr1	24159183	24159473	2	2	1	1	0	8
chr1	24161685	24169416	2	2	1	2	0	18
chr1	24180855	24187190	2	2	1	1	0	7
chr1	24413775	24419290	1	1	0	1	0	18
chr1	24419641	24440171	1	3	1	6	0	15
chr1	24440241	24442054	1	1	1	7	0	14
chr1	24442227	24445184	1	1	1	2	0	14
chr1	24445245	24449480	1	1	1	3	0	16
chr1	24449627	24453407	1	1	1	9	0	18
chr1	24453505	24456137	1	1	1	10	0	14
chr1	24456274	24458887	1	1	1	4	0	16
chr1	24458977	24460480	1	1	1	9	0	18
chr1	24556170	24595423	1	1	1	1	0	16
chr1	24595513	24600939	1	1	1	5	0	16
