chr1	44775601	44776033	1	1	1	23	6	19
chr1	44777790	44777999	1	1	1	17	0	17
chr1	44778130	44778575	1	1	1	20	0	16
chr1	45606592	45613168	1	1	1	56	0	19
chr1	45613249	45614095	1	1	1	57	1	18
chr1	45614182	45614292	1	1	1	86	0	18
chr1	45614367	45615012	1	1	1	63	1	18
chr1	45615202	45615304	1	1	1	127	0	19
chr1	45615472	45616336	1	1	1	133	12	19
chr1	45616394	45616625	1	1	1	111	0	17
chr1	45616704	45617441	1	1	0	32	0	18
chr1	45616704	45618060	1	1	1	29	0	17
chr1	45617592	45618060	1	1	1	17	0	17
chr1	45629679	45630481	2	2	1	2	0	18
chr1	45634237	45640209	2	2	1	1	0	13
chr1	45640404	45642426	2	2	1	3	0	13
chr1	46303821	46309100	1	1	1	36	8	19
chr1	46309128	46309896	1	1	1	50	0	18
chr1	46310045	46310154	1	1	1	46	0	18
chr1	46310317	46316551	1	1	1	26	6	18
chr1	48728044	48736238	2	2	1	67	5	19
chr1	48736453	48758899	2	2	1	31	19	18
chr1	48742772	48758899	2	2	1	0	19	4
chr1	48759285	48776605	2	2	0	15	1	17
chr1	50567232	50582617	2	2	1	17	0	18
chr1	50582700	50583651	2	2	1	28	0	18
chr1	50583716	50584684	2	2	1	25	0	19
chr1	50584812	50596120	2	2	1	52	0	19
chr1	50596217	50655441	2	2	1	27	0	18
chr1	50655529	50705785	2	2	1	52	1	19
chr1	50705892	50738862	2	2	1	36	0	19
chr1	50738955	50744683	2	2	1	32	1	17
chr1	50744776	50787999	2	2	1	66	2	19
chr1	50788206	50801630	2	2	1	32	0	19
chr1	50801678	50857928	2	2	1	24	0	19
chr1	50857998	50934278	2	2	0	13	0	16
chr1	50934349	50959766	2	2	0	9	0	16
chr1	51356847	51361170	2	2	1	31	0	18
chr1	51361356	51363865	2	2	1	39	0	18
chr1	51364029	51365952	2	2	1	32	0	19
chr1	51366030	51394380	2	2	1	32	0	19
chr1	51394448	51399031	2	2	1	43	0	19
chr1	51399166	51400917	2	2	1	39	0	19
chr1	51400954	51402434	2	2	1	26	0	16
chr1	51402526	51403418	2	2	1	51	0	19
chr1	51403533	51405904	2	2	1	64	0	19
chr1	51406109	51408134	2	2	1	22	0	16
chr1	51408333	51409534	2	2	1	36	0	18
chr1	51409697	51421785	2	2	1	60	0	16
chr1	51421859	51440346	2	2	1	50	0	18
chr1	51440433	51444888	2	2	1	42	0	19
chr1	51445046	51446959	2	2	1	88	0	18
chr1	51447106	51448045	2	2	1	43	0	18
chr1	51448136	51461090	2	2	1	63	0	18
chr1	51461151	51463672	2	2	1	47	0	18
chr1	51463799	51465260	2	2	1	53	0	19
chr1	51465327	51468472	2	2	1	38	1	19
chr1	51468569	51471689	2	2	1	23	1	18
chr1	51471738	51472858	2	2	1	20	0	18
chr1	51472949	51481272	2	2	1	40	0	18
chr1	51481315	51519198	2	2	1	25	3	17
chr1	51840515	51878274	2	2	1	47	0	19
chr1	52020406	52020925	1	5	1	1	0	4
chr1	52021013	52023490	2	2	1	46	0	19
chr1	52023575	52024509	2	2	1	51	0	17
chr1	52024580	52027274	2	2	1	33	0	18
chr1	52027349	52028577	2	2	1	40	0	18
chr1	52028631	52041536	2	2	1	37	0	18
chr1	52041598	52054999	2	2	1	24	0	18
chr1	52431461	52435364	2	2	1	33	0	19
chr1	52435466	52438219	2	2	0	9	0	18
chr1	52436979	52438219	2	2	1	10	0	3
chr1	52438336	52445786	2	2	1	85	0	18
chr1	52445870	52445956	2	2	1	51	0	19
chr1	52446005	52446264	2	2	1	89	0	17
chr1	52446443	52446589	2	2	1	41	0	19
chr1	52446668	52458335	2	2	1	56	0	18
chr1	52458450	52461133	2	2	1	57	0	18
chr1	52461224	52461512	2	2	1	50	0	19
chr1	52461617	52461711	2	2	1	12	0	19
chr1	52475536	52477707	2	2	1	41	0	18
chr1	52477883	52481422	2	2	1	31	0	18
chr1	52526374	52552930	2	2	1	16	0	18
chr1	54032306	54036609	2	2	1	59	0	19
chr1	54036719	54040755	2	2	1	73	0	17
chr1	54040838	54041723	2	2	1	37	0	19
chr1	54041806	54043372	2	2	1	45	0	18
chr1	54043526	54045691	2	2	1	4	0	16
chr1	54043526	54052999	2	2	0	14	0	18
chr1	54045787	54047266	2	2	1	6	0	19
chr1	54047373	54052999	2	2	1	10	0	18
chr1	58481175	58506059	2	2	1	46	0	19
chr1	58506210	58527260	2	2	1	27	0	19
chr1	58527336	58530600	2	2	1	54	0	17
chr1	58530730	58533952	2	2	1	50	0	18
chr1	58534061	58534157	2	2	1	21	0	19
chr1	58534332	58536512	2	2	1	47	0	18
chr1	58536742	58546702	2	2	0	8	0	16
chr1	61908483	61914586	1	1	1	20	0	18
chr1	61914665	61927729	1	1	1	17	0	18
chr1	61927830	61990167	1	1	1	23	0	19
chr1	61990365	62017855	1	1	1	54	0	18
chr1	62017948	62037976	1	1	1	49	0	18
chr1	62038050	62050965	1	1	1	69	0	19
chr1	62051059	62079449	1	1	1	20	0	19
chr1	62079568	62084514	1	1	1	61	0	18
chr1	62084649	62108436	1	1	1	80	0	19
chr1	62108521	62114052	1	1	1	55	0	17
chr1	63367688	63370770	1	1	1	6	0	12
chr1	63371060	63396512	1	1	1	29	0	18
chr1	63396598	63402253	1	1	1	25	0	16
chr1	63402344	63404452	1	1	1	38	0	18
chr1	63404542	63406316	1	1	1	34	0	19
chr1	63406400	63407061	1	1	1	38	0	18
chr1	63407127	63411145	2	6	1	51	0	16
chr1	63411332	63411925	1	1	1	38	0	18
chr1	63412062	63414060	1	3	1	31	0	17
chr1	63414147	63415872	1	1	1	16	0	16
chr1	63415958	63419369	1	1	1	33	0	18
chr1	63419441	63428732	1	1	1	37	0	18
chr1	63428802	63428927	1	1	1	32	0	19
chr1	63429127	63436822	1	1	1	33	0	18
chr1	63593735	63629424	1	1	1	12	0	16
chr1	63629588	63629941	1	1	1	44	0	18
chr1	63630089	63631656	1	3	1	25	1	18
chr1	63631783	63634828	1	1	1	59	0	18
chr1	63635020	63636233	1	1	1	38	0	18
chr1	63636389	63638684	1	1	1	36	0	19
chr1	63638801	63648516	1	1	1	32	0	19
chr1	63648653	63651668	1	1	1	32	0	18
chr1	63651853	63654331	1	1	1	30	0	18
chr1	63654467	63659585	1	1	1	21	1	18
chr1	63655112	63659585	1	3	1	0	1	3
chr1	64834658	64835395	2	2	1	36	0	19
chr1	64835507	64836097	2	2	1	30	0	17
chr1	64836216	64837931	2	2	1	49	3	18
chr1	64838105	64838464	2	2	1	32	1	19
chr1	64838590	64839602	2	2	1	37	0	18
chr1	64839796	64841244	2	2	1	46	0	19
chr1	64841340	64841450	2	2	1	41	0	19
chr1	64841602	64844063	2	2	1	28	0	19
chr1	64844216	64844753	2	2	1	70	0	18
chr1	64844890	64845512	2	2	1	53	0	18
chr1	64845641	64846648	2	2	1	51	0	18
chr1	64846737	64847531	2	4	1	43	0	18
chr1	64847676	64850803	2	2	1	54	0	19
chr1	64850911	64855508	2	2	1	22	0	19
chr1	64855699	64857655	2	2	1	33	0	17
chr1	64857780	64860104	2	2	1	50	0	18
chr1	64860263	64864786	2	2	1	24	0	19
chr1	64864973	64866865	2	2	1	28	0	19
chr1	64867209	64869310	2	2	1	35	0	18
chr1	64869475	64873369	2	2	1	46	2	19
chr1	64873524	64879024	2	2	1	34	0	18
chr1	64879149	64883276	2	2	1	48	0	18
chr1	64883476	64886258	2	2	1	41	2	19
chr1	64886342	64966332	2	2	1	10	0	17
chr1	65420741	65425302	1	1	1	9	0	16
chr1	65425379	65429861	1	1	1	39	0	19
chr1	65430049	65431802	1	1	1	19	0	17
chr1	66332621	66355526	1	1	1	27	1	18
chr1	66354895	66355526	1	1	1	0	1	4
chr1	66355621	66361614	1	1	1	47	0	18
chr1	66361794	66363167	1	1	1	29	0	18
chr1	66363267	66363406	1	1	1	56	0	19
chr1	66363572	66365666	1	1	1	24	0	19
chr1	66365767	66367695	1	1	1	59	0	19
chr1	66367851	66367942	1	1	1	62	0	19
chr1	66368066	66368786	1	1	1	88	0	19
chr1	66368970	66372312	1	1	1	40	0	18
chr1	67413264	67415165	2	2	1	65	1	19
chr1	67415340	67420008	2	2	1	94	23	18
chr1	67420187	67424199	2	2	1	88	27	19
chr1	67424278	67424887	2	2	1	42	18	18
chr1	67424323	67424887	2	2	1	42	2	18
chr1	67424978	67425082	2	2	1	109	28	19
chr1	67425224	67426134	2	2	1	68	19	19
chr1	67426286	67429987	2	2	1	24	35	19
chr1	67686127	67686349	1	1	1	52	0	19
chr1	67686588	67687660	1	1	1	77	0	19
chr1	71069363	71070826	2	2	1	1	0	18
