chr1	6197757	6199561	2	2	1	15	0	17
chr1	6593659	6595484	2	2	1	3	0	13
chr1	6595558	6599046	2	2	1	4	0	19
chr1	6599453	6601796	2	2	1	5	0	17
chr1	6614106	6616756	1	1	1	1	0	3
chr1	6616859	6619802	1	1	1	1	0	17
chr1	6620338	6621410	1	1	1	3	0	17
chr1	6635701	6636116	2	2	1	1	0	16
chr1	6678468	6680907	2	2	1	1	0	3
chr1	6681038	6701728	2	2	1	1	0	5
chr1	7665200	7670910	1	1	1	7	0	18
chr1	7671038	7677598	1	1	1	6	0	16
chr1	7677734	7681691	1	1	0	3	0	17
chr1	7681899	7732447	1	1	0	2	0	16
chr1	7732600	7736343	1	1	1	3	0	18
chr1	7736541	7736930	1	1	1	2	0	12
chr1	7737010	7737254	1	1	1	8	0	19
chr1	7737571	7738297	1	1	0	2	0	16
chr1	7738483	7744834	1	1	1	7	0	15
chr1	7745023	7745844	1	1	1	7	0	18
chr1	7746092	7747709	1	1	1	3	0	6
chr1	7747782	7751198	1	1	1	5	0	10
chr1	7752534	7752993	1	1	0	2	0	14
chr1	7778170	7779625	1	1	1	1	0	11
chr1	7798674	7801112	1	1	1	1	0	10
chr1	7801192	7803046	1	1	1	2	0	4
chr1	7803154	7803691	1	1	1	1	0	18
chr1	7803849	7808892	1	1	1	4	0	15
chr1	7808999	7809892	1	1	1	3	0	12
chr1	7810022	7810437	1	1	1	4	0	17
chr1	7827816	7829836	1	1	1	1	0	16
chr1	7830162	7835761	1	1	1	2	0	19
chr1	7835946	7836998	1	1	1	1	0	9
chr1	7837150	7842671	1	1	1	2	0	14
chr1	7961736	7962762	1	1	1	3	0	18
chr1	7961794	7962762	1	1	1	8	0	14
chr1	7962876	7965323	1	1	1	21	0	19
chr1	7965426	7969344	1	1	1	14	0	17
chr1	7965426	7970893	1	1	1	0	1	3
chr1	7969405	7970893	1	1	1	13	1	18
chr1	7970964	7977651	1	1	1	25	0	18
chr1	7977739	7984893	1	1	1	33	0	19
chr1	8014147	8015307	2	2	0	3	0	15
chr1	8015385	8015494	2	2	1	6	0	19
chr1	8861430	8862886	2	2	1	26	1	19
chr1	8862946	8863234	2	2	1	21	0	16
chr1	8863344	8863890	2	2	1	25	0	19
chr1	8864093	8865284	2	2	1	37	0	17
chr1	8865483	8866278	2	2	1	26	0	19
chr1	8866502	8867116	2	2	1	30	0	18
chr1	8867251	8867987	2	2	1	19	0	18
chr1	8868058	8870451	2	2	1	24	0	19
chr1	8870511	8871890	2	2	1	42	0	17
chr1	8871987	8874823	2	2	1	19	0	19
chr1	8874918	8878579	2	2	1	19	0	17
chr1	9943516	9972017	1	1	1	4	0	13
chr1	9972189	9975591	1	1	1	5	0	15
chr1	9975776	9981030	1	1	1	7	0	16
chr1	9981171	9982300	1	1	1	2	0	17
chr1	10267559	10268151	1	1	1	8	0	18
chr1	10268264	10271501	1	1	1	7	0	17
chr1	10271580	10272240	1	1	1	9	0	15
chr1	10272307	10275427	1	1	1	6	0	17
chr1	10275504	10276320	1	1	1	8	0	17
chr1	10276400	10277985	1	1	1	9	0	18
chr1	10278129	10282399	1	1	1	7	0	12
chr1	10282534	10291081	1	1	1	7	0	17
chr1	10291162	10292046	1	1	1	9	0	14
chr1	10292123	10295085	1	1	1	15	0	19
chr1	10295166	10295659	1	1	1	3	0	18
chr1	10295767	10296581	1	1	1	2	0	12
chr1	10296666	10296896	1	1	1	11	0	16
chr1	10297078	10297173	1	1	1	7	0	16
chr1	10463210	10463430	2	2	1	7	0	18
chr1	10463621	10467189	2	2	1	10	0	19
chr1	10467333	10469176	2	2	1	21	0	18
chr1	10469339	10472322	2	2	1	3	0	16
chr1	10475003	10495273	1	1	1	2	0	4
chr1	10536298	10599237	1	1	1	1	0	19
chr1	10599367	10618331	1	1	1	2	0	18
chr1	10618418	10623018	1	1	1	1	0	18
chr1	10624438	10627271	1	1	1	2	0	15
chr1	10627364	10629530	1	1	1	1	0	4
chr1	11012744	11013715	1	1	1	1	0	18
chr1	11013966	11016843	1	1	1	6	0	19
chr1	11017008	11018732	1	1	1	9	0	18
chr1	11018874	11020428	1	1	1	4	0	8
chr1	11020600	11022123	1	1	1	2	0	9
chr1	11023330	11024063	1	1	1	2	0	14
chr1	11024336	11025109	1	1	1	5	0	17
chr1	11081239	11082687	2	2	1	9	0	15
chr1	11082879	11087447	2	2	1	18	1	19
chr1	11087592	11087799	2	2	1	11	0	18
chr1	11087911	11088122	2	2	1	35	0	19
chr1	11088199	11090553	2	2	1	26	0	19
chr1	11090669	11091013	2	2	1	18	0	18
chr1	11091180	11091492	2	2	1	14	0	15
chr1	11091598	11095757	2	2	1	24	0	18
chr1	11095882	11098019	2	2	1	14	0	17
chr1	11098157	11099720	2	2	1	3	0	17
chr1	11654953	11655805	1	1	1	1	1	11
chr1	11656101	11658266	1	1	1	2	0	11
chr1	11658365	11658735	1	1	1	3	0	13
chr1	11658872	11661129	1	1	1	1	0	16
chr1	11662732	11662851	1	1	1	3	0	16
chr1	11662929	11663144	1	1	0	1	0	14
chr1	11806197	11806300	1	1	0	2	0	16
chr1	11816681	11819487	1	1	1	3	0	17
chr1	11819555	11822694	1	1	1	3	0	11
chr1	11822802	11823706	1	1	1	2	0	16
chr1	11824554	11826155	1	1	1	1	0	17
chr1	11826215	11827088	1	1	1	4	0	18
chr1	11828220	11829195	1	1	1	4	0	17
chr1	11829300	11833514	1	1	0	1	0	13
chr1	11833639	11833876	1	1	1	2	0	12
chr1	11834031	11834235	1	1	1	4	0	17
chr1	11834396	11834483	1	1	1	1	0	8
chr1	11834591	11835966	1	1	1	4	0	18
chr1	11837157	11837342	1	1	1	2	0	15
chr1	11837500	11838334	1	1	1	3	0	14
chr1	11838443	11838534	1	1	1	3	0	15
chr1	11838661	11840142	1	1	1	2	0	3
chr1	11934856	11947975	1	1	1	3	0	7
chr1	11948068	11949772	1	1	1	6	0	16
chr1	11949907	11950356	1	1	1	7	0	17
chr1	11950521	11952622	1	1	1	6	0	17
chr1	11952736	11954829	1	1	1	6	0	19
chr1	11954894	11956916	1	1	1	8	0	16
chr1	11957015	11957841	1	1	1	7	0	17
chr1	11957944	11958515	1	1	1	10	0	17
chr1	11958648	11960645	1	1	1	5	0	14
chr1	11960768	11963531	1	1	1	4	0	14
chr1	11963637	11964174	1	1	1	4	0	14
chr1	11964301	11964643	1	1	1	11	0	17
chr1	11964786	11965479	1	1	1	1	0	8
chr1	11965594	11966250	1	1	1	8	0	18
chr1	11966317	11966986	1	1	1	6	0	18
chr1	11967092	11970669	1	1	1	5	0	17
chr1	11970817	11972871	1	1	1	11	0	18
chr1	11972998	11974652	1	1	1	9	0	18
chr1	11980485	11981969	1	1	1	4	0	15
chr1	11982115	11989164	1	1	1	1	0	18
chr1	11989344	11992554	1	1	1	5	0	13
chr1	11992691	11996155	1	1	1	3	0	19
chr1	11996319	11997296	1	1	1	7	0	19
chr1	11997422	11998769	1	1	1	3	0	15
chr1	11998879	11998987	1	1	1	2	0	12
chr1	11999096	12001400	1	1	1	3	0	17
chr1	12001555	12001768	1	1	1	3	0	18
chr1	12002104	12003991	1	1	1	2	0	14
chr1	12004119	12004508	1	1	1	5	0	13
chr1	12004614	12004824	1	1	1	3	0	12
chr1	12004928	12005710	1	1	1	4	0	16
chr1	12005932	12006537	1	3	1	4	0	17
chr1	12006694	12007052	1	1	1	6	0	18
chr1	12007250	12009591	1	1	1	4	0	15
chr1	12009727	12011495	1	1	1	1	0	12
chr1	12009727	12014256	1	1	1	8	0	17
chr1	12014476	12017941	1	1	0	3	0	17
chr1	12019553	12021644	1	1	1	5	0	19
chr1	12019553	12022094	1	1	1	3	0	19
chr1	12021841	12022094	1	1	1	2	0	13
chr1	12022443	12022832	1	1	1	8	0	17
chr1	12022918	12024458	1	1	0	4	0	19
chr1	12022918	12029032	1	1	1	4	0	13
chr1	12029142	12029222	1	1	1	12	1	17
chr1	12029895	12030027	1	1	1	1	0	17
chr1	12030125	12031265	1	1	1	4	0	8
chr1	12031404	12031721	1	1	1	4	0	18
chr1	12234364	12242512	1	1	1	5	0	18
chr1	12242591	12244245	1	1	1	3	0	10
chr1	12244437	12244536	1	3	1	10	0	16
chr1	12244618	12249222	1	1	1	8	0	18
chr1	12249340	12253721	1	1	1	14	0	16
chr1	12253827	12256332	1	1	1	16	0	17
chr1	12256504	12256986	1	1	1	8	0	18
chr1	12257088	12257934	1	1	1	11	0	19
chr1	12258104	12260692	1	1	1	7	0	19
chr1	12260795	12260947	1	1	1	17	0	19
chr1	12261150	12261900	1	1	1	10	0	18
chr1	12262081	12266880	1	1	1	6	0	16
chr1	12267012	12267844	1	1	1	11	0	17
chr1	12267921	12268705	1	1	1	10	0	18
chr1	12268877	12270993	1	1	1	4	0	16
chr1	12271125	12273002	1	1	1	10	0	17
chr1	12273136	12275824	1	1	1	9	0	19
chr1	12378592	12379487	1	1	1	3	0	17
chr1	12379597	12382975	1	1	1	2	0	19
chr1	12383156	12385259	1	1	1	6	0	16
chr1	12385374	12386184	1	1	1	7	0	15
chr1	12386335	12400180	1	1	1	9	0	17
chr1	12400331	12401607	1	1	1	11	0	17
chr1	12401705	12403824	1	1	1	1	1	3
chr1	12402703	12403824	1	1	1	0	1	3
chr1	12403974	12415086	1	1	1	7	0	19
chr1	12415222	12416659	1	1	1	6	0	11
chr1	12568425	12572727	2	2	1	63	0	19
chr1	12572854	12578717	2	2	1	37	0	19
chr1	12578957	12579292	2	2	1	52	0	19
chr1	12578957	12580522	2	2	0	2	0	17
chr1	12579413	12580522	2	2	1	27	0	19
chr1	12580667	12617153	2	2	1	15	0	18
chr1	12580667	12617465	2	2	0	2	0	16
chr1	13731118	13742004	1	1	1	1	0	19
chr1	13742158	13744463	1	1	0	4	0	16
chr1	13744593	13749360	1	1	0	2	0	13
chr1	13749488	13773077	1	1	1	4	0	11
chr1	14944485	14946173	1	1	0	1	0	14
chr1	14960876	15034748	1	1	1	6	0	19
chr1	15034886	15043988	1	1	1	4	0	15
chr1	15044160	15056090	1	1	1	11	0	17
chr1	15056281	15060171	1	1	1	4	0	17
chr1	15060303	15063571	1	1	1	5	0	17
chr1	15063623	15065629	1	1	1	6	0	14
chr1	15807664	15812320	2	2	0	3	0	19
chr1	15942253	15942330	2	2	1	2	0	18
chr1	15942421	15942528	2	2	1	2	0	8
chr1	15942739	15943063	2	2	1	17	0	18
chr1	15943195	15943398	2	2	1	5	1	19
chr1	15943520	15943598	2	2	1	20	0	17
chr1	15943716	15943807	2	2	1	8	1	14
chr1	15943716	15944299	2	2	1	0	1	3
chr1	15943896	15944299	2	2	1	7	0	12
chr1	15944601	15944696	2	2	1	12	0	18
chr1	15944840	15944936	2	2	1	11	0	18
chr1	15945203	15945714	2	2	1	8	0	18
chr1	15945841	15946153	2	2	1	7	0	14
chr1	15946295	15948290	2	2	0	3	0	15
chr1	16251786	16252287	2	2	1	2	0	14
chr1	16252405	16253095	2	2	1	7	0	19
chr1	16253153	16253634	2	2	1	9	0	17
chr1	16253732	16255710	2	2	1	8	0	16
chr1	16255822	16256605	2	2	1	3	0	18
chr1	16256760	16294782	2	2	1	1	0	17
chr1	16294918	16305802	2	2	1	13	0	16
chr1	16305920	16315168	2	2	1	2	0	16
chr1	16315436	16352254	2	2	1	2	0	10
chr1	16367309	16393230	1	1	1	2	0	15
chr1	16393483	16395037	1	1	1	2	0	17
chr1	16573194	16574486	2	2	1	0	1	17
chr1	16583697	16585488	2	2	1	0	1	11
chr1	16592057	16592158	2	2	1	2	0	14
chr1	16592314	16593440	2	4	1	4	0	11
chr1	16593568	16594591	2	2	1	10	1	17
chr1	16597677	16608507	2	2	0	1	0	15
chr1	16608780	16613337	2	2	1	8	0	19
chr1	17018959	17022607	2	2	1	7	0	18
chr1	17022731	17023972	2	2	1	8	0	13
chr1	17024075	17027748	2	2	1	12	0	17
chr1	17027866	17028599	2	2	1	17	0	18
chr1	17028737	17033059	2	2	1	4	0	17
chr1	17033146	17044760	2	2	1	12	0	16
chr1	17044889	17053947	2	2	1	6	0	16
chr1	17619446	17621863	1	1	1	1	0	13
chr1	17621942	17622995	1	1	1	10	0	18
chr1	17638004	17638561	1	1	1	1	0	11
chr1	17638690	17640201	1	1	1	4	0	16
chr1	17640303	17654635	1	1	0	1	0	15
chr1	17654723	17655878	1	1	1	7	0	18
chr1	17656103	17656553	1	1	1	5	0	18
chr1	17656709	17664446	1	1	1	4	0	11
chr1	17664596	17687572	1	1	1	9	0	19
chr1	17687748	17695157	1	1	1	6	0	19
chr1	17695281	17696847	1	1	1	4	0	18
chr1	19339618	19344357	2	2	1	6	0	18
chr1	19344435	19345186	2	2	1	5	0	17
chr1	19345253	19356634	2	2	1	6	0	13
chr1	19356752	19357421	2	2	1	9	0	16
chr1	19357564	19378539	2	2	1	13	0	17
chr1	19378654	19385504	2	2	1	12	0	14
chr1	19385627	19419660	2	2	1	2	0	12
chr1	19419751	19485435	2	2	1	1	0	7
chr1	19622148	19623473	1	1	1	1	0	18
chr1	20652529	20652620	2	2	1	58	1	19
chr1	20652728	20652850	2	2	1	32	0	18
chr1	20652972	20653626	2	2	1	113	0	19
chr1	20653775	20654222	2	2	1	51	0	16
chr1	20654372	20654613	2	2	1	69	0	19
chr1	20654708	20655439	2	2	1	59	0	18
chr1	20655535	20655675	2	2	1	55	0	18
chr1	20655780	20656100	2	2	1	30	0	17
chr1	20656188	20660880	2	2	1	27	0	17
chr1	20660992	20661196	2	2	1	24	0	19
chr1	20745092	20745542	2	2	1	2	0	15
chr1	20745657	20747543	2	2	1	3	0	12
chr1	20747656	20749722	2	2	1	5	0	18
chr1	20749883	20757165	2	2	1	7	0	16
chr1	20757257	20765376	2	2	1	16	0	18
chr1	20765532	20767583	2	2	1	14	0	19
chr1	20767665	20770929	2	2	1	19	0	18
chr1	20771074	20773450	2	4	1	14	0	18
chr1	20773611	20776596	2	2	1	9	0	17
chr1	20776751	20779811	2	2	1	4	0	13
chr1	20779912	20780344	2	2	1	2	0	13
chr1	20780541	20787194	2	2	1	2	0	14
chr1	21445220	21466086	1	1	1	1	0	11
chr1	21679440	21680807	2	2	1	6	0	16
chr1	21680835	21687190	2	2	1	4	0	14
chr1	21687240	21689973	2	2	1	5	0	10
chr1	21690100	21695065	2	2	1	4	0	19
chr1	21695222	21701497	2	2	1	4	0	19
chr1	21701603	21703511	2	2	1	7	0	15
chr1	21703619	21704261	2	2	1	11	0	19
chr1	21704393	21705726	2	2	1	6	0	18
chr1	21705838	21706125	2	2	1	4	0	19
chr1	21706188	21706466	2	2	1	11	0	18
chr1	21706590	21706743	2	2	1	12	0	19
chr1	21706869	21715388	2	2	1	11	0	19
chr1	21715458	21721035	2	2	1	7	0	18
chr1	21721167	21721649	2	2	1	5	0	12
chr1	21721765	21723897	2	2	1	4	0	3
chr1	21721765	21728569	2	2	0	9	0	19
chr1	21728720	21729703	2	2	1	7	0	18
chr1	21729833	21736445	2	2	1	6	0	16
chr1	21736626	21747066	2	2	1	7	0	12
chr1	21747150	21748137	2	2	1	7	0	17
chr1	21748272	21751506	2	2	1	5	0	18
chr1	21751616	21752526	2	2	1	12	0	18
chr1	22052743	22078428	1	1	1	7	0	18
chr1	22078584	22081721	1	1	1	6	2	18
chr1	22081795	22086438	1	1	1	9	9	11
chr1	22086549	22086668	1	1	1	8	7	14
chr1	22086867	22091427	1	1	1	18	0	18
chr1	23283114	23283994	2	2	1	1	0	11
chr1	23311067	23311200	2	2	1	16	0	19
chr1	23311323	23313552	2	2	1	12	0	17
chr1	23313703	23318482	2	2	1	4	0	18
chr1	23313703	23333517	2	2	0	0	1	18
chr1	23318689	23321527	2	2	1	11	0	17
chr1	23321664	23333517	2	2	1	7	0	17
chr1	23333632	23337753	2	2	1	13	0	17
chr1	23337862	23338489	2	2	1	8	0	9
chr1	23338609	23344210	2	2	1	3	0	13
chr1	23691830	23692608	1	1	1	72	0	17
chr1	23691830	23692611	1	1	1	12	0	17
chr1	23692760	23693806	1	1	1	87	0	19
chr1	23693914	23694659	1	1	1	55	0	18
chr1	23694792	23695797	1	1	1	86	0	19
chr1	23695909	23696343	1	1	1	53	0	18
chr1	23749078	23749841	1	1	1	1	0	13
chr1	23761152	23772110	2	2	1	10	0	17
chr1	23772167	23772271	2	2	1	3	0	15
chr1	23772427	23778198	2	2	1	10	0	18
chr1	23778714	23779437	1	1	1	1	0	7
chr1	23779482	23779863	1	1	1	7	0	12
chr1	23779942	23785674	1	1	1	22	0	18
chr1	23785780	23786314	1	1	1	2	0	19
chr1	23786424	23787274	1	1	1	9	0	19
chr1	23802565	23804399	2	2	1	5	0	18
chr1	23804526	23808134	2	2	1	7	0	17
chr1	23959999	23960928	1	1	1	2	1	15
chr1	23961135	23961439	1	1	1	6	0	11
chr1	23971440	23971572	2	2	1	2	0	13
chr1	23971627	23971849	2	2	1	16	0	18
chr1	23972013	23974973	2	2	1	7	1	12
chr1	23975076	23977910	1	5	0	2	1	17
chr1	23978274	23978652	2	2	1	5	0	12
chr1	23978818	23980190	2	2	1	1	0	3
chr1	24503118	24514313	1	1	1	2	0	14
chr1	24503151	24531217	1	1	1	2	0	3
chr1	24527175	24531217	1	1	0	1	0	18
chr1	24531392	24533082	1	1	1	3	0	9
chr1	24533255	24535092	1	1	1	4	0	13
chr1	24649030	24649970	1	1	1	1	0	4
chr1	24651613	24652433	1	3	1	3	0	15
chr1	24652629	24652912	1	1	1	1	0	17
chr1	24655130	24660718	1	1	1	1	0	3
chr1	24660800	24661309	1	1	1	3	0	13
chr1	24662805	24663182	1	1	1	1	0	4
chr1	24666926	24669122	1	1	1	1	0	5
chr1	24669588	24670119	1	1	1	3	0	13
chr1	24671596	24672181	1	1	1	1	0	17
chr1	25223432	25225001	2	2	1	3	0	18
chr1	25225101	25227441	2	2	1	3	0	16
chr1	25227533	25228117	2	2	1	4	0	11
chr1	25228236	25228997	2	2	1	7	0	16
chr1	25232212	25232443	2	2	1	2	0	6
chr1	25242414	25242538	2	2	1	1	0	14
chr1	25242427	25242538	2	2	1	2	0	15
chr1	25242706	25243549	2	2	1	15	0	16
chr1	25244225	25244453	2	2	1	17	0	18
chr1	25244499	25245149	2	2	1	26	0	17
chr1	25245302	25246443	2	2	1	27	0	18
chr1	25247030	25247308	2	2	1	19	0	19
chr1	25338457	25340473	1	1	1	9	0	19
chr1	25340580	25342960	1	1	1	10	0	15
chr1	25343074	25351625	1	1	1	23	0	17
chr1	25351694	25352881	1	1	1	11	0	18
chr1	25352975	25356792	1	1	1	15	0	19
chr1	25356854	25360659	1	1	1	11	0	17
chr1	25820030	25823018	1	1	1	2	0	17
chr1	25823129	25823643	1	1	1	3	0	8
chr1	25823749	25826301	1	1	1	1	0	14
chr1	25826412	25826614	1	1	1	5	0	9
chr1	25826827	25829508	1	1	1	4	0	10
chr1	25829831	25831920	1	1	1	3	0	10
chr1	25885870	25896854	2	2	0	2	0	18
chr1	25896935	25901490	2	2	0	5	0	16
chr1	25901088	25901490	2	2	1	23	0	19
chr1	25901683	25903640	2	2	1	14	0	18
chr1	25903814	25904663	2	2	1	29	0	19
chr1	25904739	25906388	2	2	1	20	0	16
chr1	26170184	26170417	1	1	1	1	0	13
chr1	26170481	26170574	1	1	1	2	0	18
chr1	26255866	26257596	1	1	1	2	0	16
chr1	26257731	26258142	1	1	1	2	0	7
chr1	26258261	26259616	1	1	1	4	0	9
chr1	26259803	26268482	1	1	1	5	0	16
chr1	26268636	26269459	1	1	1	6	0	17
chr1	26269615	26271013	1	1	1	7	0	18
chr1	26271108	26272020	1	1	1	1	0	14
chr1	26272072	26274963	1	1	1	13	0	16
chr1	26275072	26276534	1	1	1	4	0	16
chr1	26276761	26277135	1	1	1	8	0	6
chr1	26280204	26280764	1	1	1	3	0	12
chr1	26280933	26281057	1	1	1	7	0	18
chr1	26282570	26282648	2	2	1	4	0	10
chr1	26282790	26282863	2	2	1	7	0	18
chr1	26282938	26284141	2	2	1	3	0	5
chr1	26284246	26284361	2	2	1	8	0	18
chr1	26284483	26285463	2	2	1	8	0	16
chr1	26285542	26285822	2	2	1	9	0	18
chr1	26286038	26306591	2	2	0	2	0	16
chr1	26296996	26297426	2	2	1	1	0	13
chr1	26297482	26297961	2	2	1	3	0	14
chr1	26298063	26306591	2	2	1	2	0	11
chr1	26472628	26473482	1	1	1	1	1	15
chr1	26473528	26473702	1	1	1	4	2	13
chr1	26473733	26474084	1	1	1	3	1	8
chr1	26474136	26474571	1	1	1	2	1	12
chr1	26474668	26475112	1	1	1	4	1	13
chr1	26891227	26892410	2	2	1	2	0	8
chr1	26892539	26892669	2	2	1	2	0	10
chr1	26892792	26893388	2	2	1	3	0	18
chr1	26893449	26894235	2	2	1	4	0	15
chr1	26894411	26897300	2	2	1	3	0	14
chr1	26897726	26899991	2	2	1	1	0	8
chr1	26921930	26924088	1	1	1	16	1	17
chr1	26924167	26941456	1	1	1	9	0	17
chr1	26941661	26941752	1	1	1	10	1	18
chr1	26941819	26942659	1	1	1	16	0	16
chr1	26942777	26942870	1	1	1	18	0	19
chr1	26943066	26945389	1	1	1	17	0	18
chr1	26945474	26945567	1	1	1	10	0	18
chr1	26945687	26946129	1	1	1	5	0	16
chr1	27322392	27330719	1	1	1	2	0	12
chr1	27330805	27332069	1	1	1	3	0	16
chr1	27332102	27333957	1	1	1	3	0	11
chr1	27334055	27334150	1	1	1	2	0	18
chr1	27334282	27335378	1	1	1	4	0	18
chr1	27410207	27412571	2	2	1	5	1	16
chr1	27412728	27414832	2	2	1	1	0	5
chr1	27414964	27415984	2	2	1	4	0	15
chr1	27416103	27418268	2	2	1	22	2	17
chr1	27418423	27418953	2	2	1	7	0	18
chr1	27419089	27428760	2	2	1	7	2	14
chr1	27428934	27489985	2	2	1	6	0	16
chr1	27892248	27894011	2	2	1	11	0	19
chr1	27894107	27894289	2	2	1	10	0	17
chr1	27894398	27897004	2	2	1	20	0	19
chr1	27897122	27897632	2	2	1	10	0	17
chr1	27897708	27906927	2	2	1	9	1	19
chr1	27907042	27907180	2	2	1	12	0	16
chr1	27907283	27914062	2	2	1	6	0	17
chr1	27914170	27914433	2	2	1	2	0	10
chr1	28236271	28236360	1	1	1	2	0	11
chr1	28236453	28237836	1	1	1	2	0	4
chr1	28506085	28508127	1	1	1	3	0	13
chr1	28508161	28508829	1	1	1	1	0	8
chr1	28508906	28516724	1	1	1	10	0	18
chr1	28516854	28529857	1	1	1	0	1	3
chr1	28516868	28529857	1	1	1	3	1	17
chr1	28529940	28531802	1	1	1	6	0	15
chr1	28531991	28532170	1	1	1	6	0	15
chr1	28532351	28535049	1	1	1	4	0	19
chr1	28535147	28535257	1	1	1	5	0	17
chr1	28535381	28535870	1	1	1	4	0	18
chr1	28536027	28536261	1	1	1	7	0	18
chr1	28536382	28536746	1	1	1	8	0	19
chr1	28536900	28537831	1	1	1	5	0	19
chr1	28603575	28605371	2	2	1	5	0	18
chr1	28605461	28613246	2	2	1	5	0	17
chr1	28613362	28617952	2	2	1	3	0	16
chr1	28618031	28642991	2	2	0	1	0	17
chr1	28624031	28642991	2	2	1	4	0	3
chr1	28737148	28737657	1	1	1	6	0	12
chr1	28737683	28738258	1	1	1	7	0	16
chr1	28738339	28742402	1	1	1	8	0	17
chr1	28743987	28768928	1	1	1	7	0	19
chr1	28887211	28987447	1	1	1	3	0	12
chr1	28987906	28993329	1	1	1	7	0	18
chr1	30933343	30936642	2	2	1	16	0	16
chr1	30936836	30941150	2	2	1	31	0	16
chr1	30941273	30941997	2	2	1	26	4	19
